ativo,target,janela,tecnica,data,target_real,target_pred,resultado_real
ITUB4,1.02,75,RNA,2021-06-09,0,1,-0.0285714061229996
ITUB4,1.02,75,Random Forest,2021-06-09,0,1,-0.0285714061229996
ITUB4,1.02,75,SVC,2021-06-09,0,1,-0.0285714061229996
ITUB4,1.02,75,RNA,2021-06-10,0,1,0.0075665923951848
ITUB4,1.02,75,Random Forest,2021-06-10,0,1,0.0075665923951848
ITUB4,1.02,75,SVC,2021-06-10,0,1,0.0075665923951848
ITUB4,1.02,75,RNA,2021-06-11,1,1,0.0425015350033355
ITUB4,1.02,75,Random Forest,2021-06-11,1,1,0.0425015350033355
ITUB4,1.02,75,SVC,2021-06-11,1,1,0.0425015350033355
ITUB4,1.02,75,RNA,2021-06-14,1,1,0.0482295345467318
ITUB4,1.02,75,Random Forest,2021-06-14,1,1,0.0482295345467318
ITUB4,1.02,75,SVC,2021-06-14,1,1,0.0482295345467318
ITUB4,1.02,75,RNA,2021-06-15,1,1,0.0507955778460527
ITUB4,1.02,75,Random Forest,2021-06-15,1,1,0.0507955778460527
ITUB4,1.02,75,SVC,2021-06-15,1,1,0.0507955778460527
ITUB4,1.02,75,RNA,2021-06-16,1,0,0.0202020038625523
ITUB4,1.02,75,Random Forest,2021-06-16,1,1,0.0202020038625523
ITUB4,1.02,75,SVC,2021-06-16,1,1,0.0202020038625523
ITUB4,1.02,75,RNA,2021-06-17,0,1,-0.0290076483557939
ITUB4,1.02,75,Random Forest,2021-06-17,0,1,-0.0290076483557939
ITUB4,1.02,75,SVC,2021-06-17,0,1,-0.0290076483557939
ITUB4,1.02,75,RNA,2021-06-18,0,1,-0.012725018220223
ITUB4,1.02,75,Random Forest,2021-06-18,0,1,-0.012725018220223
ITUB4,1.02,75,SVC,2021-06-18,0,1,-0.012725018220223
ITUB4,1.02,75,RNA,2021-06-21,0,0,-0.0443686033034103
ITUB4,1.02,75,Random Forest,2021-06-21,0,1,-0.0443686033034103
ITUB4,1.02,75,SVC,2021-06-21,0,1,-0.0443686033034103
ITUB4,1.02,75,RNA,2021-06-22,0,1,-0.049922009167803
ITUB4,1.02,75,Random Forest,2021-06-22,0,0,-0.049922009167803
ITUB4,1.02,75,SVC,2021-06-22,0,1,-0.049922009167803
ITUB4,1.02,75,RNA,2021-06-23,0,0,-0.0627913971100218
ITUB4,1.02,75,Random Forest,2021-06-23,0,0,-0.0627913971100218
ITUB4,1.02,75,SVC,2021-06-23,0,1,-0.0627913971100218
ITUB4,1.02,75,RNA,2021-06-24,0,0,-0.0681676276296294
ITUB4,1.02,75,Random Forest,2021-06-24,0,0,-0.0681676276296294
ITUB4,1.02,75,SVC,2021-06-24,0,1,-0.0681676276296294
ITUB4,1.02,75,RNA,2021-06-25,0,1,-0.036804743237627
ITUB4,1.02,75,Random Forest,2021-06-25,0,0,-0.036804743237627
ITUB4,1.02,75,SVC,2021-06-25,0,0,-0.036804743237627
ITUB4,1.02,75,RNA,2021-06-28,0,0,-0.0077626069229377
ITUB4,1.02,75,Random Forest,2021-06-28,0,0,-0.0077626069229377
ITUB4,1.02,75,SVC,2021-06-28,0,1,-0.0077626069229377
ITUB4,1.02,75,RNA,2021-06-29,0,0,-0.0128367402431293
ITUB4,1.02,75,Random Forest,2021-06-29,0,0,-0.0128367402431293
ITUB4,1.02,75,SVC,2021-06-29,0,0,-0.0128367402431293
ITUB4,1.02,75,RNA,2021-06-30,0,0,-0.0174555298292327
ITUB4,1.02,75,Random Forest,2021-06-30,0,0,-0.0174555298292327
ITUB4,1.02,75,SVC,2021-06-30,0,0,-0.0174555298292327
ITUB4,1.02,75,RNA,2021-07-01,0,0,-0.0066934350348086
ITUB4,1.02,75,Random Forest,2021-07-01,0,0,-0.0066934350348086
ITUB4,1.02,75,SVC,2021-07-01,0,0,-0.0066934350348086
ITUB4,1.02,75,RNA,2021-07-02,0,1,-0.0144683377106663
ITUB4,1.02,75,Random Forest,2021-07-02,0,0,-0.0144683377106663
ITUB4,1.02,75,SVC,2021-07-02,0,0,-0.0144683377106663
ITUB4,1.02,75,RNA,2021-07-05,0,0,0.0071234789115319
ITUB4,1.02,75,Random Forest,2021-07-05,0,0,0.0071234789115319
ITUB4,1.02,75,SVC,2021-07-05,0,1,0.0071234789115319
ITUB4,1.02,75,RNA,2021-07-06,0,0,0.0098039024382086
ITUB4,1.02,75,Random Forest,2021-07-06,0,0,0.0098039024382086
ITUB4,1.02,75,SVC,2021-07-06,0,1,0.0098039024382086
ITUB4,1.02,75,RNA,2021-07-07,1,0,0.0583190498343204
ITUB4,1.02,75,Random Forest,2021-07-07,1,0,0.0583190498343204
ITUB4,1.02,75,SVC,2021-07-07,1,0,0.0583190498343204
ITUB4,1.02,75,RNA,2021-07-08,1,0,0.0493197452532272
ITUB4,1.02,75,Random Forest,2021-07-08,1,0,0.0493197452532272
ITUB4,1.02,75,SVC,2021-07-08,1,0,0.0493197452532272
ITUB4,1.02,75,RNA,2021-07-12,1,0,0.0457627319514781
ITUB4,1.02,75,Random Forest,2021-07-12,1,0,0.0457627319514781
ITUB4,1.02,75,SVC,2021-07-12,1,0,0.0457627319514781
ITUB4,1.02,75,RNA,2021-07-13,1,0,0.0215231611782233
ITUB4,1.02,75,Random Forest,2021-07-13,1,0,0.0215231611782233
ITUB4,1.02,75,SVC,2021-07-13,1,1,0.0215231611782233
ITUB4,1.02,75,RNA,2021-07-14,0,0,-0.0194239412419426
ITUB4,1.02,75,Random Forest,2021-07-14,0,0,-0.0194239412419426
ITUB4,1.02,75,SVC,2021-07-14,0,1,-0.0194239412419426
ITUB4,1.02,75,RNA,2021-07-15,0,0,-0.0124286316595101
ITUB4,1.02,75,Random Forest,2021-07-15,0,0,-0.0124286316595101
ITUB4,1.02,75,SVC,2021-07-15,0,1,-0.0124286316595101
ITUB4,1.02,75,RNA,2021-07-16,1,1,0.0334494619355607
ITUB4,1.02,75,Random Forest,2021-07-16,1,1,0.0334494619355607
ITUB4,1.02,75,SVC,2021-07-16,1,1,0.0334494619355607
ITUB4,1.02,75,RNA,2021-07-19,1,1,0.0309349647391798
ITUB4,1.02,75,Random Forest,2021-07-19,1,1,0.0309349647391798
ITUB4,1.02,75,SVC,2021-07-19,1,1,0.0309349647391798
ITUB4,1.02,75,RNA,2021-07-20,0,1,0.0092276296501325
ITUB4,1.02,75,Random Forest,2021-07-20,0,0,0.0092276296501325
ITUB4,1.02,75,SVC,2021-07-20,0,1,0.0092276296501325
ITUB4,1.02,75,RNA,2021-07-21,1,1,0.0203942731368897
ITUB4,1.02,75,Random Forest,2021-07-21,1,1,0.0203942731368897
ITUB4,1.02,75,SVC,2021-07-21,1,1,0.0203942731368897
ITUB4,1.02,75,RNA,2021-07-22,1,1,0.0688120632502451
ITUB4,1.02,75,Random Forest,2021-07-22,1,0,0.0688120632502451
ITUB4,1.02,75,SVC,2021-07-22,1,1,0.0688120632502451
ITUB4,1.02,75,RNA,2021-07-23,1,1,0.0735900807239835
ITUB4,1.02,75,Random Forest,2021-07-23,1,1,0.0735900807239835
ITUB4,1.02,75,SVC,2021-07-23,1,1,0.0735900807239835
ITUB4,1.02,75,RNA,2021-07-26,1,1,0.0583051173777786
ITUB4,1.02,75,Random Forest,2021-07-26,1,1,0.0583051173777786
ITUB4,1.02,75,SVC,2021-07-26,1,1,0.0583051173777786
ITUB4,1.02,75,RNA,2021-07-27,1,0,0.0456253707122906
ITUB4,1.02,75,Random Forest,2021-07-27,1,1,0.0456253707122906
ITUB4,1.02,75,SVC,2021-07-27,1,1,0.0456253707122906
ITUB4,1.02,75,RNA,2021-07-28,1,1,0.0209068823921776
ITUB4,1.02,75,Random Forest,2021-07-28,1,0,0.0209068823921776
ITUB4,1.02,75,SVC,2021-07-28,1,1,0.0209068823921776
ITUB4,1.02,75,RNA,2021-07-29,1,0,0.0370264848580883
ITUB4,1.02,75,Random Forest,2021-07-29,1,0,0.0370264848580883
ITUB4,1.02,75,SVC,2021-07-29,1,1,0.0370264848580883
ITUB4,1.02,75,RNA,2021-07-30,1,1,0.0230519279136973
ITUB4,1.02,75,Random Forest,2021-07-30,1,1,0.0230519279136973
ITUB4,1.02,75,SVC,2021-07-30,1,1,0.0230519279136973
ITUB4,1.02,75,RNA,2021-08-02,0,1,-0.0178343819982774
ITUB4,1.02,75,Random Forest,2021-08-02,0,1,-0.0178343819982774
ITUB4,1.02,75,SVC,2021-08-02,0,1,-0.0178343819982774
ITUB4,1.02,75,RNA,2021-08-03,1,1,0.027795908205231
ITUB4,1.02,75,Random Forest,2021-08-03,1,1,0.027795908205231
ITUB4,1.02,75,SVC,2021-08-03,1,1,0.027795908205231
ITUB4,1.02,75,RNA,2021-08-04,1,1,0.0407284562181797
ITUB4,1.02,75,Random Forest,2021-08-04,1,0,0.0407284562181797
ITUB4,1.02,75,SVC,2021-08-04,1,1,0.0407284562181797
ITUB4,1.02,75,RNA,2021-08-05,1,1,0.0434926487528801
ITUB4,1.02,75,Random Forest,2021-08-05,1,1,0.0434926487528801
ITUB4,1.02,75,SVC,2021-08-05,1,1,0.0434926487528801
ITUB4,1.02,75,RNA,2021-08-06,1,1,0.0214494464410146
ITUB4,1.02,75,Random Forest,2021-08-06,1,1,0.0214494464410146
ITUB4,1.02,75,SVC,2021-08-06,1,1,0.0214494464410146
ITUB4,1.02,75,RNA,2021-08-09,0,1,-0.0121951374336694
ITUB4,1.02,75,Random Forest,2021-08-09,0,1,-0.0121951374336694
ITUB4,1.02,75,SVC,2021-08-09,0,1,-0.0121951374336694
ITUB4,1.02,75,RNA,2021-08-10,1,1,0.0292763210688704
ITUB4,1.02,75,Random Forest,2021-08-10,1,1,0.0292763210688704
ITUB4,1.02,75,SVC,2021-08-10,1,1,0.0292763210688704
ITUB4,1.02,75,RNA,2021-08-11,0,1,-0.0164610586532274
ITUB4,1.02,75,Random Forest,2021-08-11,0,1,-0.0164610586532274
ITUB4,1.02,75,SVC,2021-08-11,0,0,-0.0164610586532274
ITUB4,1.02,75,RNA,2021-08-12,1,1,0.0277938557254502
ITUB4,1.02,75,Random Forest,2021-08-12,1,1,0.0277938557254502
ITUB4,1.02,75,SVC,2021-08-12,1,1,0.0277938557254502
ITUB4,1.02,75,RNA,2021-08-13,0,0,-0.0247879786570851
ITUB4,1.02,75,Random Forest,2021-08-13,0,1,-0.0247879786570851
ITUB4,1.02,75,SVC,2021-08-13,0,1,-0.0247879786570851
ITUB4,1.02,75,RNA,2021-08-16,1,0,0.0267238488108989
ITUB4,1.02,75,Random Forest,2021-08-16,1,1,0.0267238488108989
ITUB4,1.02,75,SVC,2021-08-16,1,1,0.0267238488108989
ITUB4,1.02,75,RNA,2021-08-17,1,1,0.0332005496782998
ITUB4,1.02,75,Random Forest,2021-08-17,1,1,0.0332005496782998
ITUB4,1.02,75,SVC,2021-08-17,1,1,0.0332005496782998
ITUB4,1.02,75,RNA,2021-08-18,1,1,0.0371237184956325
ITUB4,1.02,75,Random Forest,2021-08-18,1,1,0.0371237184956325
ITUB4,1.02,75,SVC,2021-08-18,1,1,0.0371237184956325
ITUB4,1.02,75,RNA,2021-08-19,1,1,0.0489864720494095
ITUB4,1.02,75,Random Forest,2021-08-19,1,1,0.0489864720494095
ITUB4,1.02,75,SVC,2021-08-19,1,1,0.0489864720494095
ITUB4,1.02,75,RNA,2021-08-20,1,0,0.0398526320642387
ITUB4,1.02,75,Random Forest,2021-08-20,1,1,0.0398526320642387
ITUB4,1.02,75,SVC,2021-08-20,1,1,0.0398526320642387
ITUB4,1.02,75,RNA,2021-08-23,1,1,0.0264462406887198
ITUB4,1.02,75,Random Forest,2021-08-23,1,1,0.0264462406887198
ITUB4,1.02,75,SVC,2021-08-23,1,1,0.0264462406887198
ITUB4,1.02,75,RNA,2021-08-24,0,1,-0.006829253334292
ITUB4,1.02,75,Random Forest,2021-08-24,0,1,-0.006829253334292
ITUB4,1.02,75,SVC,2021-08-24,0,1,-0.006829253334292
ITUB4,1.02,75,RNA,2021-08-25,0,1,0.001294531002582
ITUB4,1.02,75,Random Forest,2021-08-25,0,1,0.001294531002582
ITUB4,1.02,75,SVC,2021-08-25,0,1,0.001294531002582
ITUB4,1.02,75,RNA,2021-08-26,1,1,0.0402809548416598
ITUB4,1.02,75,Random Forest,2021-08-26,1,1,0.0402809548416598
ITUB4,1.02,75,SVC,2021-08-26,1,1,0.0402809548416598
ITUB4,1.02,75,RNA,2021-08-27,1,1,0.0311289430660963
ITUB4,1.02,75,Random Forest,2021-08-27,1,1,0.0311289430660963
ITUB4,1.02,75,SVC,2021-08-27,1,1,0.0311289430660963
ITUB4,1.02,75,RNA,2021-08-30,1,1,0.033148779845135
ITUB4,1.02,75,Random Forest,2021-08-30,1,1,0.033148779845135
ITUB4,1.02,75,SVC,2021-08-30,1,1,0.033148779845135
ITUB4,1.02,75,RNA,2021-08-31,0,1,-0.0292981149287185
ITUB4,1.02,75,Random Forest,2021-08-31,0,1,-0.0292981149287185
ITUB4,1.02,75,SVC,2021-08-31,0,1,-0.0292981149287185
ITUB4,1.02,75,RNA,2021-09-01,0,1,-0.0702492614391222
ITUB4,1.02,75,Random Forest,2021-09-01,0,1,-0.0702492614391222
ITUB4,1.02,75,SVC,2021-09-01,0,1,-0.0702492614391222
ITUB4,1.02,75,RNA,2021-09-02,0,1,-0.0341852008779255
ITUB4,1.02,75,Random Forest,2021-09-02,0,0,-0.0341852008779255
ITUB4,1.02,75,SVC,2021-09-02,0,1,-0.0341852008779255
ITUB4,1.02,75,RNA,2021-09-03,1,1,0.0202224447897452
ITUB4,1.02,75,Random Forest,2021-09-03,1,1,0.0202224447897452
ITUB4,1.02,75,SVC,2021-09-03,1,1,0.0202224447897452
ITUB4,1.02,75,RNA,2021-09-06,0,1,-0.0289614311639029
ITUB4,1.02,75,Random Forest,2021-09-06,0,1,-0.0289614311639029
ITUB4,1.02,75,SVC,2021-09-06,0,1,-0.0289614311639029
ITUB4,1.02,75,RNA,2021-09-08,1,1,0.0241712690736959
ITUB4,1.02,75,Random Forest,2021-09-08,1,1,0.0241712690736959
ITUB4,1.02,75,SVC,2021-09-08,1,1,0.0241712690736959
ITUB4,1.02,75,RNA,2021-09-09,0,0,-0.0332203148702248
ITUB4,1.02,75,Random Forest,2021-09-09,0,0,-0.0332203148702248
ITUB4,1.02,75,SVC,2021-09-09,0,0,-0.0332203148702248
ITUB4,1.02,75,RNA,2021-09-10,0,0,-0.0282986741590129
ITUB4,1.02,75,Random Forest,2021-09-10,0,1,-0.0282986741590129
ITUB4,1.02,75,SVC,2021-09-10,0,1,-0.0282986741590129
ITUB4,1.02,75,RNA,2021-09-13,0,0,-0.0439862292437968
ITUB4,1.02,75,Random Forest,2021-09-13,0,1,-0.0439862292437968
ITUB4,1.02,75,SVC,2021-09-13,0,1,-0.0439862292437968
ITUB4,1.02,75,RNA,2021-09-14,0,0,-0.0640275446022548
ITUB4,1.02,75,Random Forest,2021-09-14,0,0,-0.0640275446022548
ITUB4,1.02,75,SVC,2021-09-14,0,0,-0.0640275446022548
ITUB4,1.02,75,RNA,2021-09-15,0,1,-0.0423728779165213
ITUB4,1.02,75,Random Forest,2021-09-15,0,0,-0.0423728779165213
ITUB4,1.02,75,SVC,2021-09-15,0,1,-0.0423728779165213
ITUB4,1.02,75,RNA,2021-09-16,0,1,-0.0252897427978466
ITUB4,1.02,75,Random Forest,2021-09-16,0,0,-0.0252897427978466
ITUB4,1.02,75,SVC,2021-09-16,0,0,-0.0252897427978466
ITUB4,1.02,75,RNA,2021-09-17,1,0,0.060439586876869
ITUB4,1.02,75,Random Forest,2021-09-17,1,0,0.060439586876869
ITUB4,1.02,75,SVC,2021-09-17,1,0,0.060439586876869
ITUB4,1.02,75,RNA,2021-09-20,1,1,0.05966325135598
ITUB4,1.02,75,Random Forest,2021-09-20,1,0,0.05966325135598
ITUB4,1.02,75,SVC,2021-09-20,1,1,0.05966325135598
ITUB4,1.02,75,RNA,2021-09-21,1,1,0.0731796512194113
ITUB4,1.02,75,Random Forest,2021-09-21,1,0,0.0731796512194113
ITUB4,1.02,75,SVC,2021-09-21,1,1,0.0731796512194113
ITUB4,1.02,75,RNA,2021-09-22,1,1,0.0601504073230376
ITUB4,1.02,75,Random Forest,2021-09-22,1,0,0.0601504073230376
ITUB4,1.02,75,SVC,2021-09-22,1,1,0.0601504073230376
ITUB4,1.02,75,RNA,2021-09-23,1,1,0.0389474065059218
ITUB4,1.02,75,Random Forest,2021-09-23,1,1,0.0389474065059218
ITUB4,1.02,75,SVC,2021-09-23,1,1,0.0389474065059218
ITUB4,1.02,75,RNA,2021-09-24,1,1,0.0415054840030948
ITUB4,1.02,75,Random Forest,2021-09-24,1,1,0.0415054840030948
ITUB4,1.02,75,SVC,2021-09-24,1,1,0.0415054840030948
ITUB4,1.02,75,RNA,2021-09-27,1,1,0.0333845469654519
ITUB4,1.02,75,Random Forest,2021-09-27,1,1,0.0333845469654519
ITUB4,1.02,75,SVC,2021-09-27,1,1,0.0333845469654519
ITUB4,1.02,75,RNA,2021-09-28,1,1,0.0431232427426875
ITUB4,1.02,75,Random Forest,2021-09-28,1,1,0.0431232427426875
ITUB4,1.02,75,SVC,2021-09-28,1,1,0.0431232427426875
ITUB4,1.02,75,RNA,2021-09-29,1,1,0.0464421558797345
ITUB4,1.02,75,Random Forest,2021-09-29,1,1,0.0464421558797345
ITUB4,1.02,75,SVC,2021-09-29,1,1,0.0464421558797345
ITUB4,1.02,75,RNA,2021-09-30,1,1,0.0448226136101448
ITUB4,1.02,75,Random Forest,2021-09-30,1,1,0.0448226136101448
ITUB4,1.02,75,SVC,2021-09-30,1,1,0.0448226136101448
ITUB4,1.02,75,RNA,2021-10-01,1,1,0.0254545464602167
ITUB4,1.02,75,Random Forest,2021-10-01,1,1,0.0254545464602167
ITUB4,1.02,75,SVC,2021-10-01,1,1,0.0254545464602167
ITUB4,1.02,75,RNA,2021-10-04,1,1,0.0317072937276574
ITUB4,1.02,75,Random Forest,2021-10-04,1,1,0.0317072937276574
ITUB4,1.02,75,SVC,2021-10-04,1,1,0.0317072937276574
ITUB4,1.02,75,RNA,2021-10-05,1,1,0.0325865615654548
ITUB4,1.02,75,Random Forest,2021-10-05,1,1,0.0325865615654548
ITUB4,1.02,75,SVC,2021-10-05,1,1,0.0325865615654548
ITUB4,1.02,75,RNA,2021-10-06,0,1,-0.0346199618170117
ITUB4,1.02,75,Random Forest,2021-10-06,0,1,-0.0346199618170117
ITUB4,1.02,75,SVC,2021-10-06,0,1,-0.0346199618170117
ITUB4,1.02,75,RNA,2021-10-07,1,1,0.0279805604028346
ITUB4,1.02,75,Random Forest,2021-10-07,1,1,0.0279805604028346
ITUB4,1.02,75,SVC,2021-10-07,1,1,0.0279805604028346
ITUB4,1.02,75,RNA,2021-10-08,0,1,0.0073230430745487
ITUB4,1.02,75,Random Forest,2021-10-08,0,1,0.0073230430745487
ITUB4,1.02,75,SVC,2021-10-08,0,1,0.0073230430745487
ITUB4,1.02,75,RNA,2021-10-11,1,1,0.0308641902280213
ITUB4,1.02,75,Random Forest,2021-10-11,1,1,0.0308641902280213
ITUB4,1.02,75,SVC,2021-10-11,1,1,0.0308641902280213
ITUB4,1.02,75,RNA,2021-10-13,1,1,0.0253786199605245
ITUB4,1.02,75,Random Forest,2021-10-13,1,1,0.0253786199605245
ITUB4,1.02,75,SVC,2021-10-13,1,1,0.0253786199605245
ITUB4,1.02,75,RNA,2021-10-14,1,1,0.0342691861970516
ITUB4,1.02,75,Random Forest,2021-10-14,1,0,0.0342691861970516
ITUB4,1.02,75,SVC,2021-10-14,1,1,0.0342691861970516
ITUB4,1.02,75,RNA,2021-10-15,1,1,0.023189617837914
ITUB4,1.02,75,Random Forest,2021-10-15,1,1,0.023189617837914
ITUB4,1.02,75,SVC,2021-10-15,1,1,0.023189617837914
ITUB4,1.02,75,RNA,2021-10-18,0,1,-0.0469635439941812
ITUB4,1.02,75,Random Forest,2021-10-18,0,0,-0.0469635439941812
ITUB4,1.02,75,SVC,2021-10-18,0,1,-0.0469635439941812
ITUB4,1.02,75,RNA,2021-10-19,1,0,0.024439935114723
ITUB4,1.02,75,Random Forest,2021-10-19,1,0,0.024439935114723
ITUB4,1.02,75,SVC,2021-10-19,1,0,0.024439935114723
ITUB4,1.02,75,RNA,2021-10-20,1,1,0.0315832846173529
ITUB4,1.02,75,Random Forest,2021-10-20,1,1,0.0315832846173529
ITUB4,1.02,75,SVC,2021-10-20,1,1,0.0315832846173529
ITUB4,1.02,75,RNA,2021-10-21,0,1,-0.0082918607861871
ITUB4,1.02,75,Random Forest,2021-10-21,0,0,-0.0082918607861871
ITUB4,1.02,75,SVC,2021-10-21,0,1,-0.0082918607861871
ITUB4,1.02,75,RNA,2021-10-22,1,1,0.0325306495736845
ITUB4,1.02,75,Random Forest,2021-10-22,1,1,0.0325306495736845
ITUB4,1.02,75,SVC,2021-10-22,1,1,0.0325306495736845
ITUB4,1.02,75,RNA,2021-10-25,1,1,0.0316589790915677
ITUB4,1.02,75,Random Forest,2021-10-25,1,1,0.0316589790915677
ITUB4,1.02,75,SVC,2021-10-25,1,1,0.0316589790915677
ITUB4,1.02,75,RNA,2021-10-26,1,1,0.0234506059498256
ITUB4,1.02,75,Random Forest,2021-10-26,1,1,0.0234506059498256
ITUB4,1.02,75,SVC,2021-10-26,1,1,0.0234506059498256
ITUB4,1.02,75,RNA,2021-10-27,1,1,0.0514930535614301
ITUB4,1.02,75,Random Forest,2021-10-27,1,1,0.0514930535614301
ITUB4,1.02,75,SVC,2021-10-27,1,1,0.0514930535614301
ITUB4,1.02,75,RNA,2021-10-28,1,1,0.0396341430290116
ITUB4,1.02,75,Random Forest,2021-10-28,1,1,0.0396341430290116
ITUB4,1.02,75,SVC,2021-10-28,1,1,0.0396341430290116
ITUB4,1.02,75,RNA,2021-10-29,1,1,0.0489244873464975
ITUB4,1.02,75,Random Forest,2021-10-29,1,1,0.0489244873464975
ITUB4,1.02,75,SVC,2021-10-29,1,1,0.0489244873464975
ITUB4,1.02,75,RNA,2021-11-01,1,1,0.035818384436663
ITUB4,1.02,75,Random Forest,2021-11-01,1,1,0.035818384436663
ITUB4,1.02,75,SVC,2021-11-01,1,1,0.035818384436663
ITUB4,1.02,75,RNA,2021-11-03,0,1,-0.0796568810977264
ITUB4,1.02,75,Random Forest,2021-11-03,0,1,-0.0796568810977264
ITUB4,1.02,75,SVC,2021-11-03,0,1,-0.0796568810977264
ITUB4,1.02,75,RNA,2021-11-04,0,1,-0.0170212865038204
ITUB4,1.02,75,Random Forest,2021-11-04,0,1,-0.0170212865038204
ITUB4,1.02,75,SVC,2021-11-04,0,1,-0.0170212865038204
ITUB4,1.02,75,RNA,2021-11-05,1,1,0.0320175690689543
ITUB4,1.02,75,Random Forest,2021-11-05,1,1,0.0320175690689543
ITUB4,1.02,75,SVC,2021-11-05,1,1,0.0320175690689543
ITUB4,1.02,75,RNA,2021-11-08,1,1,0.0293088475990188
ITUB4,1.02,75,Random Forest,2021-11-08,1,1,0.0293088475990188
ITUB4,1.02,75,SVC,2021-11-08,1,1,0.0293088475990188
ITUB4,1.02,75,RNA,2021-11-09,1,1,0.0443852907718325
ITUB4,1.02,75,Random Forest,2021-11-09,1,1,0.0443852907718325
ITUB4,1.02,75,SVC,2021-11-09,1,1,0.0443852907718325
ITUB4,1.02,75,RNA,2021-11-10,0,1,-0.0247546374733381
ITUB4,1.02,75,Random Forest,2021-11-10,0,1,-0.0247546374733381
ITUB4,1.02,75,SVC,2021-11-10,0,1,-0.0247546374733381
ITUB4,1.02,75,RNA,2021-11-11,0,1,-0.0243161356008997
ITUB4,1.02,75,Random Forest,2021-11-11,0,1,-0.0243161356008997
ITUB4,1.02,75,SVC,2021-11-11,0,1,-0.0243161356008997
ITUB4,1.02,75,RNA,2021-11-12,0,1,-0.0346620071571147
ITUB4,1.02,75,Random Forest,2021-11-12,0,1,-0.0346620071571147
ITUB4,1.02,75,SVC,2021-11-12,0,1,-0.0346620071571147
ITUB4,1.02,75,RNA,2021-11-16,0,1,-0.0259394954502034
ITUB4,1.02,75,Random Forest,2021-11-16,0,0,-0.0259394954502034
ITUB4,1.02,75,SVC,2021-11-16,0,1,-0.0259394954502034
ITUB4,1.02,75,RNA,2021-11-17,0,1,-0.0043991574343631
ITUB4,1.02,75,Random Forest,2021-11-17,0,0,-0.0043991574343631
ITUB4,1.02,75,SVC,2021-11-17,0,1,-0.0043991574343631
ITUB4,1.02,75,RNA,2021-11-18,1,0,0.0468047693498809
ITUB4,1.02,75,Random Forest,2021-11-18,1,0,0.0468047693498809
ITUB4,1.02,75,SVC,2021-11-18,1,1,0.0468047693498809
ITUB4,1.02,75,RNA,2021-11-19,1,1,0.0672421066258708
ITUB4,1.02,75,Random Forest,2021-11-19,1,0,0.0672421066258708
ITUB4,1.02,75,SVC,2021-11-19,1,1,0.0672421066258708
ITUB4,1.02,75,RNA,2021-11-22,1,1,0.0557303067445305
ITUB4,1.02,75,Random Forest,2021-11-22,1,0,0.0557303067445305
ITUB4,1.02,75,SVC,2021-11-22,1,1,0.0557303067445305
ITUB4,1.02,75,RNA,2021-11-23,1,0,0.0576316950770274
ITUB4,1.02,75,Random Forest,2021-11-23,1,1,0.0576316950770274
ITUB4,1.02,75,SVC,2021-11-23,1,1,0.0576316950770274
ITUB4,1.02,75,RNA,2021-11-24,0,1,-0.0311688217456753
ITUB4,1.02,75,Random Forest,2021-11-24,0,1,-0.0311688217456753
ITUB4,1.02,75,SVC,2021-11-24,0,1,-0.0311688217456753
ITUB4,1.02,75,RNA,2021-11-25,0,0,-0.0229549305509405
ITUB4,1.02,75,Random Forest,2021-11-25,0,1,-0.0229549305509405
ITUB4,1.02,75,SVC,2021-11-25,0,1,-0.0229549305509405
ITUB4,1.02,75,RNA,2021-11-26,0,1,0.0003557636285826
ITUB4,1.02,75,Random Forest,2021-11-26,0,1,0.0003557636285826
ITUB4,1.02,75,SVC,2021-11-26,0,1,0.0003557636285826
ITUB4,1.02,75,RNA,2021-11-29,1,1,0.041386057701706
ITUB4,1.02,75,Random Forest,2021-11-29,1,1,0.041386057701706
ITUB4,1.02,75,SVC,2021-11-29,1,1,0.041386057701706
ITUB4,1.02,75,RNA,2021-11-30,1,0,0.0536347572662667
ITUB4,1.02,75,Random Forest,2021-11-30,1,1,0.0536347572662667
ITUB4,1.02,75,SVC,2021-11-30,1,1,0.0536347572662667
ITUB4,1.02,75,RNA,2021-12-01,1,0,0.0592691172032591
ITUB4,1.02,75,Random Forest,2021-12-01,1,1,0.0592691172032591
ITUB4,1.02,75,SVC,2021-12-01,1,1,0.0592691172032591
ITUB4,1.02,75,RNA,2021-12-02,1,0,0.0348279988374164
ITUB4,1.02,75,Random Forest,2021-12-02,1,1,0.0348279988374164
ITUB4,1.02,75,SVC,2021-12-02,1,1,0.0348279988374164
ITUB4,1.02,75,RNA,2021-12-03,1,1,0.0290043383694278
ITUB4,1.02,75,Random Forest,2021-12-03,1,0,0.0290043383694278
ITUB4,1.02,75,SVC,2021-12-03,1,1,0.0290043383694278
ITUB4,1.02,75,RNA,2021-12-06,0,1,-0.0618120507258376
ITUB4,1.02,75,Random Forest,2021-12-06,0,1,-0.0618120507258376
ITUB4,1.02,75,SVC,2021-12-06,0,1,-0.0618120507258376
ITUB4,1.02,75,RNA,2021-12-07,0,1,-0.0658293419037054
ITUB4,1.02,75,Random Forest,2021-12-07,0,1,-0.0658293419037054
ITUB4,1.02,75,SVC,2021-12-07,0,1,-0.0658293419037054
ITUB4,1.02,75,RNA,2021-12-08,0,0,-0.0438981392036046
ITUB4,1.02,75,Random Forest,2021-12-08,0,0,-0.0438981392036046
ITUB4,1.02,75,SVC,2021-12-08,0,1,-0.0438981392036046
