Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2021-10-13,9.647565,9.497788,9.468484,9.670357,55433400.0,0,1,0.01051754876689757,0.006844627790481079,0.018018436468782942,-0.001397618867339027,0.01800629769847174,0.006756756523045691,0.023851229372298215,0.03424989674049238,0.011794531326241123,0.020816337306705086,0.009708776905433234,-0.003090119483497801,-0.011935409657967362,-0.01005029734263867,-0.015803712523520284,0.8693559999999998,67.21695795532975,3.226304,0.2764652838220317,0.20187299999999908,-896875125.8813907,1372908900.0,9.722453,9.83967,9.120091,0,-0.061955763632902006
2021-10-14,9.663845,9.722453,9.605237,9.83967,75908400.0,0,1,0.001686050252848897,0.01051754876689757,0.006844627790481079,0.018018436468782942,0.011984221027947418,0.03536324452713189,0.02411370335170585,0.04120817620095858,0.01800629769847174,0.011794531326241123,0.020816337306705086,-0.012129482323758545,-0.003090119483497801,-0.011935409657967362,-0.01005029734263867,0.7456270000000007,67.49305360714308,3.226304,0.27346297783474366,0.23443299999999923,-934829487.7792466,1448817300.0,9.702917,9.715941,9.250331,0,-0.046644323557544665
2021-10-15,9.637797,9.702917,9.608493,9.715941,71603100.0,0,1,-0.0026990466213168926,0.001686050252848897,0.01051754876689757,0.006844627790481079,0.0013413767125576115,-0.0006700142247978735,0.022709009274386825,0.011459468098960613,0.011984221027947418,0.01800629769847174,0.011794531326241123,-0.009779167082671588,-0.012129482323758545,-0.003090119483497801,-0.011935409657967362,0.7716750000000001,66.52763192730474,3.226304,0.26160476513226205,0.10744800000000154,-967376351.4156086,1377214200.0,9.572677,9.650821,8.937754,0,-0.06632658764105381
2021-10-18,9.588957,9.572677,9.43918,9.650821,68745900.0,0,1,-0.005080431678675896,-0.0026990466213168926,0.001686050252848897,0.01051754876689757,0.008130094786346926,-0.00538357249893157,-0.007394963436287041,0.015984060062897505,0.0013413767125576115,0.011984221027947418,0.01800629769847174,-0.014043782688152323,-0.009779167082671588,-0.012129482323758545,-0.003090119483497801,0.4721220000000006,64.66004875149703,3.226304,0.25803592476567194,0.2116410000000002,-938820172.2882183,1308468300.0,9.52058,9.546628,8.849842,0,-0.07045138006297935
2021-10-19,9.120091,9.52058,9.071251,9.546628,111002700.0,0,1,-0.050132341749922094,-0.005080431678675896,-0.0026990466213168926,0.001686050252848897,0.002732231819595301,-0.002724891529047781,-0.016238558814326218,-0.018249949751681777,0.008130094786346926,0.0013413767125576115,0.011984221027947418,-0.04834558946861378,-0.014043782688152323,-0.009779167082671588,-0.012129482323758545,-0.25396899999999967,50.1153060246342,3.226304,0.2765837872824097,0.5177060000000004,-1027014146.2960056,1197465600.0,9.204747,9.543372,9.377316,1,0.03678808336611539
2021-10-20,9.250331,9.204747,9.100555,9.377316,55255700.0,0,1,0.014179552561258416,-0.050132341749922094,-0.005080431678675896,-0.0026990466213168926,0.018574252102264557,-0.01516218997008954,-0.020619313318732607,-0.03413298060401107,0.002732231819595301,0.008130094786346926,0.0013413767125576115,-0.01138392857081456,-0.04834558946861378,-0.014043782688152323,-0.009779167082671588,-0.3288580000000003,53.26041160755839,3.226304,0.2765964453336662,0.2767610000000005,-1022463892.9774387,1252721300.0,9.071251,9.543372,9.543372,1,0.05204585343300505
2021-10-21,8.937754,9.071251,8.765185,9.175443,100964100.0,0,1,-0.03437500747117625,0.014179552561258416,-0.050132341749922094,-0.005080431678675896,0.011420494305181677,-0.0031886530910781507,-0.03692509516343223,-0.042382218512075326,0.018574252102264557,0.002732231819595301,0.008130094786346926,-0.03432255702386622,-0.01138392857081456,-0.04834558946861378,-0.014043782688152323,-0.38746599999999987,45.797519131358186,3.226304,0.29149284209554704,0.4851459999999985,-1038489862.469807,1151757200.0,8.823794,9.543372,9.03869,1,0.08154972792882531
2021-10-22,8.849842,8.823794,8.390744,9.03869,138155100.0,0,1,-0.00988472144359202,-0.03437500747117625,0.014179552561258416,-0.050132341749922094,0.024062316141858695,-0.003595929449620199,-0.01820507684587988,-0.05194151891823398,0.011420494305181677,0.018574252102264557,0.002732231819595301,-0.05032274271314854,-0.03432255702386622,-0.01138392857081456,-0.04834558946861378,-0.4623539999999995,43.93298967254873,3.226304,0.3169537819458652,0.647946000000001,-980867134.9971472,1013602100.0,9.03869,9.543372,9.543372,1,0.055835746109225814
2021-10-25,9.45546,9.03869,9.002874,9.543372,135256700.0,0,1,0.0661927466809887,-0.00988472144359202,-0.03437500747117625,0.014179552561258416,0.05433262972875913,0.07839494587061803,0.0507367002791391,0.03612755288287932,0.024062316141858695,0.011420494305181677,0.018574252102264557,-0.003970392705458091,-0.05032274271314854,-0.03432255702386622,-0.01138392857081456,-0.026047999999999405,56.93906005376529,3.226304,0.3438520832354462,0.6935299999999991,-889609439.6572937,1148858800.0,9.377316,9.523836,9.523836,1,0.015624940014818511
2021-10-26,9.364292,9.377316,9.312196,9.517324,57540500.0,0,1,-0.00968862003661773,0.0661927466809887,-0.00988472144359202,-0.03437500747117625,0.014820135505296832,0.05159946445344139,0.07566178059530014,0.04800353500382123,0.05433262972875913,0.024062316141858695,0.011420494305181677,-0.00696864246957907,-0.003970392705458091,-0.05032274271314854,-0.03432255702386622,-0.1823359999999994,54.87536987252359,3.226304,0.33394322014720007,0.2051280000000002,-917923019.0223727,1091318300.0,9.387084,9.523836,9.116835,0,-0.028789451548531964
2021-10-27,9.3415,9.387084,9.269867,9.461972,57270700.0,0,1,-0.0024368934797409634,-0.00968862003661773,0.0661927466809887,-0.00988472144359202,0.007946116138657653,0.008987236652217536,0.045766565600361776,0.06982888174222067,0.014820135505296832,0.05433262972875913,0.024062316141858695,-0.012565669742904401,-0.00696864246957907,-0.003970392705458091,-0.05032274271314854,-0.30606500000000025,54.34507299157233,3.226304,0.3238119187081144,0.19210499999999975,-932482992.5644459,1034047600.0,9.289403,9.523836,9.523836,1,0.025236605624710196
2021-10-28,9.429412,9.289403,9.198235,9.523836,87347900.0,0,1,0.009366901594748449,-0.0024368934797409634,-0.00968862003661773,0.0661927466809887,0.024923420707943355,0.014463006960071403,0.015504127473630967,0.05228345642177546,0.007946116138657653,0.014820135505296832,0.05433262972875913,-0.009862670289046669,-0.012565669742904401,-0.00696864246957907,-0.003970392705458091,-0.234433000000001,56.10699755015456,3.226304,0.3239397102289633,0.3256009999999989,-895796718.9697703,1121395500.0,9.484764,9.5043,8.465632,0,-0.1074493788142753
2021-10-29,8.872634,9.484764,8.781465,9.5043,156811300.0,0,1,-0.06086203224216384,0.009366901594748449,-0.0024368934797409634,-0.00968862003661773,0.0020576060929104233,0.022870039665863883,0.012409625917991864,0.013450746431551586,0.024923420707943355,0.007946116138657653,0.014820135505296832,-0.07704347146570296,-0.009862670289046669,-0.012565669742904401,-0.00696864246957907,-0.7651630000000011,44.41586956327473,3.226304,0.35243223092689446,0.7228349999999999,-1013051745.6578808,964584200.0,9.02241,9.221027,9.221027,1,0.022013741339619752
2021-11-01,9.116835,9.02241,8.911706,9.221027,101814500.0,0,1,0.027150996110082332,-0.06086203224216384,0.009366901594748449,-0.0024368934797409634,0.021774937228910666,-0.02820030203413763,-0.007387868461184213,-0.017848282209056113,0.0020576060929104233,0.024923420707943355,0.007946116138657653,-0.012345789009946756,-0.07704347146570296,-0.009862670289046669,-0.012565669742904401,-0.4721220000000006,49.39635047477605,3.226304,0.3521437144321163,0.34839299999999973,-979827844.964103,1066398700.0,9.02241,9.067995,8.504704,0,-0.057380012657372026
2021-11-03,8.742393,9.02241,8.726113,9.067995,81985600.0,0,1,-0.04193875356197928,0.027150996110082332,-0.06086203224216384,0.009366901594748449,0.005039698832917778,0.005039698832917778,-0.04493554043013059,-0.024123106857177157,0.021774937228910666,0.0020576060929104233,0.024923420707943355,-0.03339145799996151,-0.012345789009946756,-0.07704347146570296,-0.009862670289046669,-0.37769800000000053,43.02970541679298,3.226304,0.3548993062583937,0.39072200000000024,-1054005338.2606205,984413100.0,8.797746,8.869378,8.674017,0,-0.014063715865404669
2021-11-04,8.465632,8.797746,8.416792,8.869378,91973600.0,0,1,-0.03216927765407675,-0.04193875356197928,0.027150996110082332,-0.06086203224216384,0.008109117537152127,-0.01710681257355551,-0.01710681257355551,-0.06708205183660379,0.005039698832917778,0.021774937228910666,0.0020576060929104233,-0.044266794280506824,-0.03339145799996151,-0.012345789009946756,-0.07704347146570296,-0.7846989999999998,39.02589366223124,3.226304,0.36187692723993703,0.45258600000000015,-1126128608.7144127,892439500.0,8.560057,8.774953,8.774953,1,0.02510450572934264
2021-11-05,8.416792,8.560057,8.394,8.641457,85791600.0,0,1,-0.005785915132869222,-0.03216927765407675,-0.04193875356197928,0.027150996110082332,0.009464353848079986,-0.017924349453938396,-0.04314027956464607,-0.04314027956464607,0.008109117537152127,0.005039698832917778,0.021774937228910666,-0.01958968409858613,-0.044266794280506824,-0.03339145799996151,-0.012345789009946756,-0.5209620000000008,38.34778236636905,3.226304,0.3537040752942273,0.2474570000000007,-1196116556.7894325,806647900.0,8.403768,8.774953,8.680529,1,0.04416887757967625
2021-11-08,8.504704,8.403768,8.374464,8.680529,59704100.0,0,1,0.010390664153662566,-0.005785915132869222,-0.03216927765407675,-0.04193875356197928,0.03240229481591427,0.013975622505681599,-0.013413080796336825,-0.03862901090704442,0.009464353848079986,0.008109117537152127,0.005039698832917778,-0.0034931010367098086,-0.01958968409858613,-0.044266794280506824,-0.03339145799996151,-0.3451380000000004,40.35672167726755,3.226304,0.3503012842017825,0.30606500000000025,-1205008822.806455,866352000.0,8.530753,8.84333,8.774953,1,0.036641196855658587
2021-11-09,8.674017,8.530753,8.530753,8.774953,73021700.0,0,1,0.01971258310619593,0.010390664153662566,-0.005785915132869222,-0.03216927765407675,0.02822377893422296,0.043221236512476766,0.02479456420224407,-0.002594139099774353,0.03240229481591427,0.009464353848079986,0.008109117537152127,0.0,-0.0034931010367098086,-0.01958968409858613,-0.044266794280506824,-0.7814430000000012,44.13248119692514,3.226304,0.34458326390165517,0.27024899999999974,-1192351728.1397889,939373700.0,8.660993,8.97357,8.84333,1,0.03609020351361569
2021-11-10,8.605641,8.660993,8.517728,8.768441,68176300.0,0,1,-0.007914086827546228,0.01971258310619593,0.010390664153662566,-0.005785915132869222,0.012329644345856873,0.027481391195671764,0.042478848773925534,0.02405217646369303,0.02822377893422296,0.03240229481591427,0.009464353848079986,-0.01667974251514147,0.0,-0.0034931010367098086,-0.01958968409858613,-0.7586510000000004,42.94997399610232,3.226304,0.33787824505153685,0.2507129999999993,-1212715724.3350396,871197400.0,8.752161,8.97357,8.97357,1,0.02529763792050921
2021-11-11,8.612153,8.752161,8.543777,8.752161,60848900.0,0,1,0.0007564267885307965,-0.007914086827546228,0.01971258310619593,0.010390664153662566,0.0,0.01047126017785029,0.025623007027665335,0.0406204646059189,0.012329644345856873,0.02822377893422296,0.03240229481591427,-0.02409745961571418,-0.01667974251514147,0.0,-0.0034931010367098086,-0.7293470000000006,43.106326488866145,3.226304,0.3286286561192841,0.2083839999999988,-1233632533.71004,932046300.0,8.566569,8.97357,8.84333,1,0.047510386013350336
2021-11-12,8.787978,8.566569,8.465632,8.84333,85962500.0,0,1,0.020210305853144456,0.0007564267885307965,-0.007914086827546228,0.01971258310619593,0.031796200159827315,0.010362861244020628,0.020834121421870924,0.03598586827168601,0.0,0.012329644345856873,0.02822377893422296,-0.011852629225498894,-0.02409745961571418,-0.01667974251514147,0.0,-0.6414339999999985,47.305512075039886,3.226304,0.332133609253621,0.37769800000000053,-1172865805.4641924,1018008800.0,8.87589,8.97357,8.498192,0,-0.04255325381454711
2021-11-16,8.879146,8.87589,8.670761,8.97357,60978200.0,0,1,0.010320730102679723,0.020210305853144456,0.0007564267885307965,-0.007914086827546228,0.010944978179663611,0.046416287813546446,0.024982948897739898,0.035454209075590035,0.031796200159827315,0.0,0.012329644345856873,-0.0233820511501009,-0.011852629225498894,-0.02409745961571418,-0.01667974251514147,0.006512000000000739,49.39131204063456,3.226304,0.3300389943069338,0.3028089999999999,-1149916894.9291687,1078987000.0,8.918218,8.934498,8.582849,0,-0.03760493407988008
2021-11-17,8.654481,8.918218,8.625177,8.934498,82106800.0,0,1,-0.025628159715939042,0.010320730102679723,0.020210305853144456,0.0007564267885307965,0.0018238126358666703,0.006581351461443428,0.04205266109532635,0.020619322179519676,0.010944978179663611,0.031796200159827315,0.0,-0.033410666403338486,-0.0233820511501009,-0.011852629225498894,-0.02409745961571418,-0.4623539999999995,44.69610427428208,3.226304,0.32855913757072414,0.30932099999999885,-1216466667.3287148,996880200.0,8.690297,9.133115,8.833562,1,0.05095545065951157
2021-11-18,8.641457,8.690297,8.481912,8.709833,63993000.0,0,1,-0.0015060186341597204,-0.025628159715939042,0.010320730102679723,0.020210305853144456,0.00224550140818781,-0.02364353353267378,-0.0188859947070972,0.01658531492678571,0.0018238126358666703,0.010944978179663611,0.031796200159827315,-0.024271219821461024,-0.033410666403338486,-0.0233820511501009,-0.011852629225498894,-0.10093599999999903,44.43241176685528,3.226304,0.32137069917281524,0.22792100000000026,-1190869298.8677123,932887200.0,8.498192,9.260099,8.833562,1,0.08965518783289439
2021-11-19,8.498192,8.498192,8.394,8.556801,84860400.0,0,1,-0.016717767869252033,-0.0015060186341597204,-0.025628159715939042,0.010320730102679723,0.006872970362730444,-0.015480710556919075,-0.041369745497780705,-0.03661220667220409,0.00224550140818781,0.0018238126358666703,0.010944978179663611,-0.01233627007741401,-0.024271219821461024,-0.033410666403338486,-0.0233820511501009,0.032560000000000144,41.52992864336243,3.226304,0.3160911492318999,0.2474570000000007,-1167109054.0706906,848026800.0,8.563313,9.699661,8.833562,1,0.13269957550307931
2021-11-22,8.582849,8.563313,8.560057,8.833562,59195200.0,0,1,0.00991247467628283,-0.016717767869252033,-0.0015060186341597204,-0.025628159715939042,0.031071182795371317,0.038704895792649296,0.016351214872999724,-0.009537820067861956,0.006872970362730444,0.00224550140818781,0.0018238126358666703,-0.00038029897610607243,-0.01233627007741401,-0.024271219821461024,-0.033410666403338486,0.16605700000000034,43.863507820283395,3.226304,0.31746821000105,0.33537000000000106,-1216438423.4760036,907222000.0,8.664249,9.699661,9.133115,1,0.11950395239102662
2021-11-23,9.051715,8.664249,8.628433,9.133115,108382300.0,0,1,0.053188332855789264,0.00991247467628283,-0.016717767869252033,-0.0015060186341597204,0.05270157043279106,0.06441967134460283,0.07205338434188087,0.049699703422231435,0.031071182795371317,0.006872970362730444,0.00224550140818781,-0.004142336187495844,-0.00038029897610607243,-0.01233627007741401,-0.024271219821461024,0.5470109999999995,54.657155304744734,3.226304,0.33409662357240366,0.5502660000000006,-1143018017.1833284,1015604300.0,9.045202,9.709429,9.260099,1,0.0734341809060759
2021-11-24,9.237307,9.045202,8.95729,9.260099,64263300.0,0,1,0.02029615043638891,0.053188332855789264,0.00991247467628283,-0.016717767869252033,0.023480288367219167,0.06650949084774346,0.07822759175955527,0.08586130475683336,0.05270157043279106,0.031071182795371317,0.006872970362730444,-0.00976672549757749,-0.004142336187495844,-0.00038029897610607243,-0.01233627007741401,0.5632900000000003,58.09205835591848,3.226304,0.3318617933172319,0.3028089999999999,-1088428730.3969386,1079867600.0,9.458716,9.709429,9.699661,1,0.026506028936696957
2021-11-25,9.644309,9.458716,9.299171,9.699661,104052200.0,0,1,0.04311760749539442,0.02029615043638891,0.053188332855789264,0.00991247467628283,0.02515429198018954,0.06985648506659013,0.11288568754711435,0.12460378845892633,0.023480288367219167,0.05270157043279106,0.031071182795371317,-0.01701138806375077,-0.00976672549757749,-0.004142336187495844,-0.00038029897610607243,1.0386679999999995,64.45187250446112,3.226304,0.341182665223144,0.46235400000000126,-1013138783.5088768,1183919800.0,9.243819,9.98619,9.494532,1,0.0803099887611387
2021-11-26,9.269867,9.243819,9.139627,9.494532,108871800.0,0,1,-0.039598968334894846,0.04311760749539442,0.02029615043638891,0.053188332855789264,0.02676094199781928,0.003779409485147544,0.04848160257154817,0.09151080505207249,0.02515429198018954,0.023480288367219167,0.05270157043279106,-0.0113355369468418,-0.01701138806375077,-0.00976672549757749,-0.004142336187495844,0.6577140000000004,56.02776182545751,3.226304,0.3528611891357765,0.504681999999999,-1042104900.3993127,1075048000.0,9.559652,10.420722,9.709429,1,0.09007336250315379
