Exchange Date,Close,Open,Low,High,Volume,data_adicional,ibov_status,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,Momentum,RSI,Parabolic_SAR,ATR,True_Range,Chaikin_AD,OBV,compra,maximo,venda,target,resultado_real
2021-10-19,17.77979,18.042761,17.655609,18.108504,46116615.388338,0,1,-0.023950813224815327,0.006842452513490428,0.025359219320926555,-0.0049586798520061155,0.0036371104841738952,0.00850724226867447,0.02326158468850177,0.014628437381843693,0.018940734598579177,0.0264834913496733,0.00734099516324138,-0.02169102844128165,-0.008580236866433003,-0.00579713674417037,-0.024447046269209252,0.0,49.423745729191424,21.89417,0.5399993913814469,0.5551620000000028,-1662877666.2797096,-68952393.10475469,17.93319,18.371476,18.298428,1,0.024439935114723088
2021-10-20,18.188857,17.93319,17.757876,18.298428,40914715.908528,0,1,0.022746734839861057,-0.023950813224815327,0.006842452513490428,0.025359219320926555,0.02016196861564142,0.014070602814078374,0.018940734598579177,0.033695077018406225,0.0036371104841738952,0.018940734598579177,0.0264834913496733,-0.00982405008520688,-0.02169102844128165,-0.008580236866433003,-0.00579713674417037,-0.02191400000000243,54.719910243362754,21.89417,0.5400388634256295,0.5405520000000017,-1638549944.1731226,-28037677.196226686,17.809009,18.371476,18.371476,1,0.031583284617352936
2021-10-21,17.882057,17.809009,17.619085,18.371476,77608842.239116,0,1,-0.01701134596128829,0.022746734839861057,-0.023950813224815327,0.006842452513490428,0.031094791537197696,0.0241460584907633,0.0180546926892002,0.022924824473700995,0.02016196861564142,0.0036371104841738952,0.018940734598579177,-0.010721763321980063,-0.00982405008520688,-0.02169102844128165,-0.008580236866433003,-0.3871520000000004,50.452693025578846,21.89417,0.5552068731809419,0.7523910000000029,-1661907865.1191747,-105646519.43534268,17.619085,17.852838,17.47299,0,-0.008291860786187155
2021-10-22,17.195409,17.619085,16.735209,17.728657,102418019.758198,0,1,-0.0391553782853131,-0.01701134596128829,0.022746734839861057,-0.023950813224815327,0.006199680362000136,-0.004522082959979834,-0.011470816006414294,-0.01756218180797737,0.031094791537197696,0.02016196861564142,0.0036371104841738952,-0.05146786615297578,-0.010721763321980063,-0.00982405008520688,-0.02169102844128165,-0.6866479999999981,42.470066623962154,21.89417,0.5974669536680174,1.1468479999999985,-1669438638.2520378,-208064539.1935407,17.290371,17.852838,17.750571,1,0.03253064957368457
2021-10-25,17.531428,17.290371,17.290371,17.750571,43646345.635365,0,1,0.019352726383462762,-0.0391553782853131,-0.01701134596128829,0.022746734839861057,0.026267927463228688,0.0074349948838797805,-0.003286768438100361,-0.010235501484534832,0.006199680362000136,0.031094791537197696,0.02016196861564142,0.0,-0.05146786615297578,-0.010721763321980063,-0.00982405008520688,-0.4821140000000028,46.89786458871069,21.89417,0.5944451712631589,0.5551619999999993,-1667360267.9385803,-164418193.55817568,17.30498,17.852838,17.852838,1,0.031658979091567785
2021-10-26,17.341504,17.30498,17.15158,17.524123,31598046.840195,0,1,-0.010892452507231386,0.019352726383462762,-0.0391553782853131,-0.01701134596128829,0.01258406752116234,0.013428631917596507,-0.005404300661752489,-0.01612606398373251,0.026267927463228688,0.006199680362000136,0.031094791537197696,-0.008904023703020182,0.0,-0.05146786615297578,-0.010721763321980063,-0.3579340000000002,44.7990991540202,21.89417,0.5791168018872188,0.3798479999999991,-1666740678.4357102,-196016240.39837068,17.443771,17.852838,17.852838,1,0.02345060594982562
2021-10-27,17.47299,17.443771,17.370723,17.852838,32330756.766924,0,1,0.007553556583294429,-0.010892452507231386,0.019352726383462762,-0.0391553782853131,0.023179865013110718,0.03116816583315918,0.032012730229593216,0.013179797650244292,0.01258406752116234,0.026267927463228688,0.006199680362000136,-0.004196419295797474,-0.008904023703020182,0.0,-0.05146786615297578,-0.2483620000000002,46.58142649701577,21.89417,0.5742751731809888,0.511333999999998,-1685355332.1886938,-163685483.6314467,17.290371,18.180705,17.81519,1,0.05149305356143019
2021-10-28,17.436466,17.290371,17.078533,17.516819,40243055.975694,0,1,-0.0020924997127918744,0.007553556583294429,-0.010892452507231386,0.019352726383462762,0.013011748141710638,0.004178882925228092,0.012167183745276613,0.013011748141710638,0.023179865013110718,0.01258406752116234,0.026267927463228688,-0.012327462212938817,-0.004196419295797474,-0.008904023703020182,0.0,-0.1972290000000001,46.13580827455826,21.89417,0.5645616608109182,0.4382860000000015,-1659868167.465812,-203928539.6071407,17.487599,18.180705,18.180705,1,0.03963414302901169
2021-10-29,17.0274,17.487599,17.020095,17.633695,38606036.139396,0,1,-0.023739949069026337,-0.0020924997127918744,0.007553556583294429,-0.010892452507231386,0.008319559220647185,0.019661803427914938,0.010828938211432626,0.018817239031480863,0.013011748141710638,0.023179865013110718,0.01258406752116234,-0.02709729636386105,-0.012327462212938817,-0.004196419295797474,-0.008904023703020182,-1.059190000000001,41.36311890116867,21.89417,0.5680643993244239,0.6135999999999981,-1697554982.3079517,-242534575.74653667,17.332711,18.180705,17.81519,1,0.04892448734649757
2021-11-01,17.705536,17.332711,17.288849,17.81519,38789736.121026,0,1,0.03905354777618485,-0.023739949069026337,-0.0020924997127918744,0.007553556583294429,0.027455938748122254,0.01855946300859075,0.029901707215858612,0.021068841999376073,0.008319559220647185,0.013011748141710638,0.023179865013110718,-0.0025337982151385848,-0.02709729636386105,-0.012327462212938817,-0.004196419295797474,-0.5052350000000025,50.50426967545833,21.89417,0.5837590850869651,0.7877900000000011,-1674927580.964627,-203744839.62551066,17.55202,18.180705,18.180705,1,0.035818384436663075
2021-11-03,17.873673,17.55202,17.55202,18.180705,67631183.236882,0,1,0.00945148902253691,0.03905354777618485,-0.023739949069026337,-0.0020924997127918744,0.035191823871828704,0.04776534145273397,0.03886886571320248,0.050211109920470245,0.027455938748122254,0.008319559220647185,0.013011748141710638,0.0,-0.0025337982151385848,-0.02709729636386105,-0.012327462212938817,0.09388300000000172,52.48222852505873,21.89417,0.5869680790093248,0.6286850000000008,-1673354717.7181578,-136113656.38862866,17.895604,18.078361,16.470096,0,-0.0796568810977264
2021-11-04,16.930645,17.895604,16.8283,18.078361,78420532.157947,0,1,-0.054203554591945646,0.00945148902253691,0.03905354777618485,-0.023739949069026337,0.010160602106757838,0.029546655196452554,0.04212017277735759,0.033223697037826176,0.035191823871828704,0.027455938748122254,0.008319559220647185,-0.0614931030933645,0.0,-0.0025337982151385848,-0.02709729636386105,-1.2582120000000003,42.27743687802683,21.89417,0.6343318590800875,1.2500610000000023,-1738934357.5297232,-214534188.54657567,17.179195,17.215746,16.886783,0,-0.0170212865038204
2021-11-05,16.725956,17.179195,16.477406,17.215746,122433947.756605,0,1,-0.012163529149194621,-0.054203554591945646,0.00945148902253691,0.03905354777618485,0.002125371505014478,-0.03873066594014048,-0.019344612850445846,-0.006771095269540697,0.010160602106757838,0.035191823871828704,0.027455938748122254,-0.041708949468484566,-0.0614931030933645,0.0,-0.0025337982151385848,-1.1561009999999996,40.43941232068746,21.89417,0.6417610120029386,0.7383400000000009,-1778937561.4152002,-336968136.3031807,16.667474,17.201126,17.201126,1,0.032017569068954366
2021-11-08,16.638233,16.667474,16.543199,16.945265,36525936.347406,0,1,-0.005258524470264913,-0.012163529149194621,-0.054203554591945646,0.00945148902253691,0.016529288181385784,-0.013710614879807112,-0.05456665232496205,-0.035180599235267396,0.002125371505014478,0.010160602106757838,0.035191823871828704,-0.0074840747772416645,-0.041708949468484566,-0.0614931030933645,0.0,-0.5571760000000019,39.643943497749454,21.89417,0.6246399397170143,0.4020659999999978,-1798196651.8475606,-373494072.6505867,16.711336,17.201126,17.201126,1,0.02930884759901886
2021-11-09,16.470096,16.711336,16.360442,16.952575,47803905.219609,0,1,-0.010156866898508296,-0.005258524470264913,-0.012163529149194621,-0.054203554591945646,0.014332448156530939,0.016960584105451346,-0.01327931895574146,-0.05413535640089634,0.016529288181385784,0.002125371505014478,0.010160602106757838,-0.02122094361121826,-0.0074840747772416645,-0.041708949468484566,-0.0614931030933645,-1.0613319999999966,38.09710557530324,21.89417,0.6223180154515132,0.5921330000000005,-1828295448.8467155,-421297977.87019575,16.470096,17.201126,17.201126,1,0.04438529077183251
2021-11-10,16.886783,16.470096,16.389683,17.201126,52711224.728878,0,1,0.0249848719938796,-0.010156866898508296,-0.005258524470264913,-0.012163529149194621,0.043428473840778005,0.028887555257161118,0.03151569120608183,0.001275788144888852,0.014332448156530939,0.016529288181385784,0.002125371505014478,-0.0048943214450863585,-0.02122094361121826,-0.0074840747772416645,-0.041708949468484566,-0.45472099999999926,43.93542481434638,21.89417,0.6358269429192621,0.811442999999997,-1816423579.476007,-368586753.1413177,17.128023,17.157264,16.704025,0,-0.02475463747333817
2021-11-11,16.850231,17.128023,16.682095,17.157264,43634135.636586,0,1,-0.0021668790428269664,0.0249848719938796,-0.010156866898508296,-0.005258524470264913,0.0017057466714454407,0.04087526783621738,0.02633434925260071,0.028962485201521185,0.043428473840778005,0.014332448156530939,0.016529288181385784,-0.02637990555290804,-0.0048943214450863585,-0.02122094361121826,-0.0074840747772416645,-0.6227589999999985,43.547430559532,21.89417,0.6243513755678863,0.47516900000000106,-1829178305.7681575,-412220888.77790374,16.835611,17.113402,16.426234,0,-0.024316135600899735
2021-11-12,16.81368,16.835611,16.638233,17.106092,40437095.95629,0,1,-0.00217152513046294,-0.0021668790428269664,0.0249848719938796,-0.010156866898508296,0.015938311983247796,-0.0012812367429448513,0.0378882844218272,0.023347365838210343,0.0017057466714454407,0.043428473840778005,0.014332448156530939,-0.011793105540071097,-0.02637990555290804,-0.0048943214450863585,-0.02122094361121826,-0.6227859999999978,43.1371932543901,21.89417,0.6131733487416088,0.4678590000000007,-1839287601.3647525,-452657984.73419374,16.872162,17.113402,16.287339,0,-0.03466200715711476
2021-11-16,16.638233,16.872162,16.492027,17.113402,27198047.280195,0,1,-0.010489600922081331,-0.00217152513046294,-0.0021668790428269664,0.0249848719938796,0.014196854395400714,0.01636555384200783,-0.0008539948841847621,0.03831552628058714,0.015938311983247796,0.0017057466714454407,0.043428473840778005,-0.0227879928366244,-0.011793105540071097,-0.02637990555290804,-0.0048943214450863585,-0.3891670000000005,41.13407883178487,21.89417,0.6137591809743511,0.6213750000000005,-1853686557.2729156,-479856032.01438874,16.762508,16.945265,16.327697,0,-0.025939495450203465
2021-11-17,16.704025,16.762508,16.56513,16.945265,32825646.717435,0,1,0.0039464684959486076,-0.010489600922081331,-0.00217152513046294,-0.0021668790428269664,0.010843717904780677,0.004323398930895503,0.006492098377502558,-0.010727450348689983,0.014196854395400714,0.015938311983247796,0.0017057466714454407,-0.01184484227037819,-0.0227879928366244,-0.011793105540071097,-0.02637990555290804,-1.0015109999999972,42.21765847176033,21.89417,0.5970717394761831,0.3801349999999992,-1862524314.4204967,-447030385.29695374,16.674784,16.791749,16.601429,0,-0.0043991574343631434
2021-11-18,16.426234,16.674784,16.221546,16.791749,36571146.342885,0,1,-0.016770017422062567,0.0039464684959486076,-0.010489600922081331,-0.00217152513046294,0.006989996617971668,0.0017429089490607526,-0.004777410024824472,-0.002608710578217476,0.010843717904780677,0.014196854395400714,0.015938311983247796,-0.027557279622782052,-0.01184484227037819,-0.0227879928366244,-0.011793105540071097,-1.4474389999999993,38.9569525376238,21.89417,0.5951525437993128,0.5702029999999993,-1872839286.0233943,-483601531.63983876,16.375062,17.141493,17.141493,1,0.04680476934988098
2021-11-19,16.287339,16.375062,16.148443,16.433544,31653706.834629,0,1,-0.00849163340349142,-0.016770017422062567,0.0039464684959486076,-0.010489600922081331,0.003565043997293069,-0.01457302642356871,-0.01982011409247965,-0.026340433066364823,0.006989996617971668,0.010843717904780677,0.014196854395400714,-0.013935931421369192,-0.027557279622782052,-0.01184484227037819,-0.0227879928366244,-0.643305999999999,37.40149012373505,21.89417,0.5730060049565048,0.28510100000000094,-1873650777.1905751,-515255238.47446775,16.283309,17.378233,16.631021,1,0.06724210662587082
2021-11-22,16.327697,16.283309,16.187133,16.631021,30748846.925115,0,1,0.0024748107344321093,-0.00849163340349142,-0.016770017422062567,0.0039464684959486076,0.021129090940344868,0.015510118615698605,-0.002627951805162973,-0.007875039474073947,0.003565043997293069,0.006989996617971668,0.010843717904780677,-0.005923928060968268,-0.013935931421369192,-0.027557279622782052,-0.01184484227037819,-0.3982589999999995,38.17394617547613,21.89417,0.5637832903167544,0.44388800000000117,-1884925428.2861931,-484506391.54935277,16.460864,17.378233,17.141493,1,0.0557303067445305
2021-11-23,16.601429,16.460864,16.209327,16.601429,42492005.750799,0,1,0.01662590773930691,0.0024748107344321093,-0.00849163340349142,-0.016770017422062567,0.008503091236478829,0.019348180545759507,0.013729208221113247,-0.004408862199748396,0.021129090940344868,0.003565043997293069,0.006989996617971668,-0.01539886745435784,-0.005923928060968268,-0.013935931421369192,-0.027557279622782052,-0.03680400000000006,43.285840885055826,21.89417,0.551520341008415,0.3921020000000013,-1842433422.5353942,-442014385.79855376,16.431271,17.378233,17.141493,1,0.05763169507702748
2021-11-24,17.045317,16.431271,16.379484,17.141493,50744644.925536,0,1,0.026386727251401412,0.01662590773930691,0.0024748107344321093,-0.00849163340349142,0.04231572801274544,0.04051633080215017,0.05136142011143095,0.04574244778678471,0.008503091236478829,0.021129090940344868,0.003565043997293069,-0.0031567114505004325,-0.01539886745435784,-0.005923928060968268,-0.013935931421369192,0.5752209999999991,50.441664127488735,21.89417,0.5665552452220995,0.762008999999999,-1804498119.678937,-391269740.8730178,17.089706,17.378233,16.55704,0,-0.031168821745675368
2021-11-25,17.200678,17.089706,17.052715,17.378233,19544468.045553,0,1,0.009073298400961355,0.026386727251401412,0.01662590773930691,0.0024748107344321093,0.016742152147254843,0.05603215853633636,0.05423276132574095,0.06507785063502176,0.04231572801274544,0.008503091236478829,0.021129090940344868,-0.0021668653475785944,-0.0031567114505004325,-0.01539886745435784,-0.005923928060968268,0.3138949999999987,52.69154814260505,21.89417,0.5498667277062353,0.3329160000000009,-1806274856.7515535,-371725272.8274648,16.838169,17.156289,16.45165,0,-0.022954930550940555
2021-11-26,16.87516,16.838169,16.631021,16.986132,35512396.44876,0,1,-0.019106083452039666,0.009073298400961355,0.026386727251401412,0.01662590773930691,0.008748972746660179,-0.006079047503571255,0.03321095888551016,0.031411561674914885,0.016742152147254843,0.04231572801274544,0.008503091236478829,-0.012378587297190621,-0.0021668653475785944,-0.0031567114505004325,-0.01539886745435784,0.0249290000000002,47.79547516030188,21.89417,0.5512803185843613,0.5696569999999994,-1792957670.5818994,-407237669.27622485,17.067512,17.156289,17.073584,0,0.00035576362858269484
2021-11-29,16.764188,17.067512,16.719799,17.156289,37084626.291537,0,1,-0.00659777368790564,-0.019106083452039666,0.009073298400961355,0.026386727251401412,0.00518803853054357,0.018716538244685065,0.003888517994453738,0.04317852438353507,0.008748972746660179,0.016742152147254843,0.04231572801274544,-0.020583187347524835,-0.012378587297190621,-0.0021668653475785944,-0.0031567114505004325,-0.04949200000000076,46.218777349006736,21.89417,0.54308101011405,0.4364900000000027,-1822499629.3371577,-444322295.56776184,16.778984,17.4734,17.147624,1,0.041386057701706
2021-11-30,16.55704,16.778984,16.312901,16.830771,67146963.285304,0,1,-0.01243355548806521,-0.00659777368790564,-0.019106083452039666,0.009073298400961355,0.003081667270926271,-0.01396795519560685,-0.0004394554814651659,-0.015267475731696635,0.00518803853054357,0.008748972746660179,0.016742152147254843,-0.028170883777937986,-0.020583187347524835,-0.012378587297190621,-0.0021668653475785944,-0.08119299999999896,43.344381939790054,21.89417,0.541280223677332,0.5178699999999985,-1826336524.5763848,-511469258.85306585,16.703385,17.599267,17.147624,1,0.053634757266266764
2021-12-01,16.45165,16.703385,16.436842,16.969929,26234227.376577,0,1,-0.006385612886511582,-0.01243355548806521,-0.00659777368790564,-0.019106083452039666,0.01583150188981218,0.01131574444933531,-0.005733878017197666,0.007794621696944029,0.003081667270926271,0.00518803853054357,0.008748972746660179,-0.016086114775217115,-0.028170883777937986,-0.020583187347524835,-0.012378587297190621,-0.2523750000000007,41.91610532929753,21.89417,0.5406949934146655,0.5330870000000019,-1851113292.1424904,-537703486.2296429,16.614538,17.599267,17.147624,1,0.059269117203259114
2021-12-02,17.073584,16.614538,16.540498,17.147624,34489396.55106,0,1,0.037106697627785214,-0.006385612886511582,-0.01243355548806521,-0.00659777368790564,0.03158152651928875,0.026248228246318433,0.021732470805841526,0.004682848339308649,0.01583150188981218,0.003081667270926271,0.00518803853054357,-0.004466297251371041,-0.016086114775217115,-0.028170883777937986,-0.020583187347524835,0.6473499999999994,51.973586799221316,21.89417,0.5517863510279037,0.6959739999999996,-1825035971.2417583,-503214089.67858285,17.006949,17.599267,17.4734,1,0.034827998837416496
2021-12-03,17.014353,17.006949,16.895889,17.4734,39054946.094505,0,1,-0.0034751918023579677,0.037106697627785214,-0.006385612886511582,-0.01243355548806521,0.027057699316963998,0.05040162933678918,0.04506833106381886,0.04055257362334226,0.03158152651928875,0.01583150188981218,0.003081667270926271,-0.00655168734056734,-0.004466297251371041,-0.016086114775217115,-0.028170883777937986,0.7270140000000005,51.06668425393707,21.89417,0.5536238259544821,0.5775110000000012,-1848068347.6046412,-542269035.7730879,17.1032,17.599267,17.599267,1,0.02900433836942784
2021-12-06,17.21426,17.1032,17.029161,17.599267,40975655.902434,0,1,0.011680828140276017,-0.0034751918023579677,0.037106697627785214,-0.006385612886511582,0.028591672945481417,0.034235228208977085,0.05757915822880232,0.05224585995583203,0.027057699316963998,0.03158152651928875,0.01583150188981218,-0.0043383530442480805,-0.00655168734056734,-0.004466297251371041,-0.016086114775217115,0.8865629999999989,53.98505497227462,21.89417,0.5558588383863049,0.5849140000000013,-1862436485.1442282,-501293379.87065387,17.488208,17.503015,16.407226,0,-0.06181205072583762
2021-12-07,16.999545,17.488208,16.881081,17.503015,33764166.623583,0,1,-0.012551531106194407,0.011680828140276017,-0.0034751918023579677,0.037106697627785214,0.0008463265707412878,0.023107571300213608,0.0287511265637092,0.05209505658353438,0.028591672945481417,0.027057699316963998,0.03158152651928875,-0.0353332978318539,-0.0043383530442480805,-0.00655168734056734,-0.004466297251371041,0.3981160000000017,50.501226178234916,21.89417,0.5605784927872833,0.6219340000000031,-1883338070.7386467,-535057546.4942369,17.095796,17.132816,15.970391,0,-0.06582934190370548
2021-12-08,16.836657,17.095796,16.621942,17.132816,41727725.827227,0,1,-0.00962810532419992,-0.012551531106194407,0.011680828140276017,-0.0034751918023579677,0.0021631034547799914,-0.020531136448917794,0.00173010828055455,0.007373663544050146,0.0008463265707412878,0.028591672945481417,0.027057699316963998,-0.02810895555655079,-0.0353332978318539,-0.0043383530442480805,-0.00655168734056734,-0.20866000000000184,47.97202875523549,21.89417,0.5570281718739057,0.5108739999999976,-1889990342.9276264,-576785272.3214638,16.866273,16.873677,16.125875,0,-0.043898139203604636
2021-12-09,16.385014,16.866273,16.251742,16.873677,30760286.923971,0,1,-0.027191337077503076,-0.00962810532419992,-0.012551531106194407,0.011680828140276017,0.00043888625317163723,-0.013077751644682823,-0.03577199154838072,-0.01351074681890827,0.0021631034547799914,0.0008463265707412878,0.028591672945481417,-0.037115844401744244,-0.02810895555655079,-0.0353332978318539,-0.0043383530442480805,-0.8156639999999982,41.731321368541714,21.89417,0.5616643738829125,0.6219350000000006,-1907567628.5446072,-607545559.2454349,16.496074,16.607134,16.074047,0,-0.02558348125741916
2021-12-10,16.407226,16.496074,16.192511,16.607134,22765377.723462,0,1,0.0013547109558256739,-0.027191337077503076,-0.00962810532419992,-0.012551531106194407,0.006709948878150009,-0.015483585353304637,-0.029000223251159,-0.051694463154856866,0.00043888625317163723,0.0021631034547799914,0.0008463265707412878,-0.01857356179897372,-0.037115844401744244,-0.02810895555655079,-0.0353332978318539,-0.46793399999999963,42.13004861793192,21.89417,0.5511614186055614,0.41462299999999885,-1906754632.285472,-584780181.5219729,16.436842,16.59973,16.236934,0,-0.012162190279616847
2021-12-13,15.970391,16.436842,15.970391,16.59973,53385304.66147,0,1,-0.026985402212680917,0.0013547109558256739,-0.027191337077503076,-0.00962810532419992,0.00986115145148547,0.006264016969452324,-0.015929517262002188,-0.029446155159856623,0.006709948878150009,0.00043888625317163723,0.0021631034547799914,-0.028788833384899428,-0.01857356179897372,-0.037115844401744244,-0.02810895555655079,-0.7937970000000014,36.797085124957164,21.89417,0.5567455315623072,0.6293390000000016,-1960139936.9469419,-638165486.183443,16.111067,16.407226,15.881543,0,-0.014246356246920056
2021-12-14,16.125875,16.111067,16.051835,16.407226,34625246.537475,0,1,0.009688679441919285,-0.026985402212680917,0.0013547109558256739,-0.027191337077503076,0.018215420396702996,-0.001803431172218416,-0.005400565654251559,-0.027594099885706075,0.00986115145148547,0.006709948878150009,0.00043888625317163723,-0.0036832538906801577,-0.028788833384899428,-0.01857356179897372,-0.037115844401744244,-0.431165,39.72184079938537,21.89417,0.5481804935935711,0.4368350000000021,-1980337956.8318868,-603540239.645968,16.222126,16.26655,15.637212,0,-0.03605655633546423
2021-12-15,16.074047,16.222126,15.829715,16.26655,34892986.510701,0,1,-0.003219141012653536,0.009688679441919285,-0.026985402212680917,0.0013547109558256739,0.002734739186448052,0.009604424884552003,-0.01041442668436934,-0.014011561166402514,0.018215420396702996,0.00986115145148547,0.006709948878150009,-0.024487242907097296,-0.0036832538906801577,-0.028788833384899428,-0.01857356179897372,-0.3776030000000006,39.07277287803437,21.89417,0.5402272440511731,0.43683499999999853,-1976198021.6209645,-638433226.1566689,16.214722,16.259146,15.659424,0,-0.03424653225630381
2021-12-16,16.236934,16.214722,15.970391,16.259146,27673687.232631,0,1,0.010082540043562214,-0.003219141012653536,0.009688679441919285,-0.026985402212680917,0.002735986222015071,0.0022794683674695225,0.009149154065573428,-0.010869697503347932,0.002734739186448052,0.018215420396702996,0.00986115145148547,-0.015183149659536465,-0.024487242907097296,-0.0036832538906801577,-0.028788833384899428,-0.8366499999999988,42.26578594084606,21.89417,0.5222649409046608,0.28875500000000187,-1952781839.4761152,-610759538.9240379,16.014815,16.177703,15.718656,0,-0.018492814309750027
2021-12-17,15.881543,16.014815,15.785291,16.177703,38509896.14901,0,1,-0.02213090646091529,0.010082540043562214,-0.003219141012653536,0.009688679441919285,0.01011970483884511,-0.0022856588301944014,-0.0027421766847398592,0.004127509013364108,0.002735986222015071,0.002734739186448052,0.018215420396702996,-0.01443567426074958,-0.015183149659536465,-0.024487242907097296,-0.0036832538906801577,-1.1328099999999992,37.63185466207229,21.89417,0.517220516554328,0.4516430000000007,-1972400088.4576864,-649269435.0730479,15.903755,15.970391,15.800099,0,-0.006517706038605353
2021-12-20,15.637212,15.903755,15.481728,15.911159,24576637.542336,0,1,-0.015504158988264549,-0.02213090646091529,0.010082540043562214,-0.003219141012653536,0.0004654420963491366,-0.006493544361758497,-0.018898908030797964,-0.019355425885343516,0.01011970483884511,0.002735986222015071,0.002734739186448052,-0.026894755027357,-0.01443567426074958,-0.015183149659536465,-0.024487242907097296,-1.5770479999999996,34.80647079909625,21.89417,0.5109498368004474,0.42943099999999923,-1979179809.095409,-673846072.6153839,15.68904,16.066643,16.066643,1,0.024067948070755074
