ativo|target|data|Close|Open|Low|High|ln_open|ln_high|log_return|log_return_binario|esmble_jan_tot|esmble_jan_par|in_precision|compra_esmble_jan_tot|rend_decisao_esmble_jan_tot|dias_esmble_jan_tot|venda_esmble_jan_tot|compra_esmble_jan_par|rend_decisao_esmble_jan_par|dias_esmble_jan_par|venda_esmble_jan_par|compra_in_precision|rend_decisao_in_precision|dias_in_precision|venda_in_precision
ITUB4|1.02|2021-06-16|20.176253|19.806547|19.667149|20.370197|2.9860125396113113|3.0140729012768785|0.0280603616655672|1|0|1|1.0|20.024734|0.01725181468078439|4.0|20.176253|19.806547|0.02845776197133214|0.0|20.202677939999997|19.806547|0.02845776197133214|0.0|20.202677939999997
ITUB4|1.02|2021-06-17|19.939883|20.400501|19.91564|20.812632|3.015559459372137|3.0355601100628924|0.0200006506907555|1|0|1|1.0|0.0|0.0|0.0|0.0|20.400501|0.02020200386255231|0.0|20.808511019999997|20.400501|0.02020200386255231|0.0|20.808511019999997
ITUB4|1.02|2021-06-18|19.576238|19.848972|19.442901|19.982309|2.988152217379035|2.9948473321087876|0.0066951147297524|0|1|1|1.0|0.0|0.0|0.0|0.0|19.848972|0.006717577111802109|1.0|0.0|19.848972|0.006717577111802109|1.0|0.0
ITUB4|1.02|2021-06-21|19.667149|19.527752|19.43078|19.842911|2.9718366332967845|2.9878468148841666|0.0160101815873821|0|0|1|0.0|19.527752|0.016139031261765375|1.0|0.0|19.848972|-0.00030535586427342355|2.0|0.0|19.848972|-0.00030535586427342355|2.0|0.0
ITUB4|1.02|2021-06-22|19.412598|19.533813|19.279261|19.67321|2.972146963927349|2.979257811765698|0.0071108478383488|0|0|1|0.0|19.527752|0.007448783659276368|2.0|0.0|19.848972|-0.008854967400830575|3.0|0.0|19.848972|-0.008854967400830575|3.0|0.0
ITUB4|1.02|2021-06-23|19.2732|19.424719|19.182289|19.770182|2.966546430254613|2.9841748430076276|0.0176284127530146|0|0|0|0.0|19.527752|0.0124146394321271|3.0|0.0|19.848972|-0.003969475094226616|4.0|19.2732|19.848972|-0.003969475094226616|4.0|19.2732
ITUB4|1.02|2021-06-24|19.279261|19.497448|19.079256|19.51563|2.970283585210369|2.971215682970837|0.0009320977604683|0|0|0|0.0|19.527752|-0.0006207575761919738|4.0|19.279261|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-06-25|18.667125|19.382294|18.55197|19.473205|2.9643599689105535|2.969039418060937|0.0046794491503834|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-06-28|18.454998|18.691368|18.212568|18.727732|2.928061813010414|2.93000541996234|0.0019436069519258|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-06-29|18.273176|18.339844|18.079232|18.448938|2.9090759607943237|2.9150068078542297|0.0059308470599059|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-06-30|18.061049|18.182264|18.042867|18.345905|2.9004466134490556|2.909406388833568|0.0089597753845125|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-01|18.003437|18.064075|17.779076|18.179287|2.893925159303027|2.9002828690583584|0.0063577097553313|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-02|18.197479|18.118649|17.930671|18.252053|2.896941739336314|2.9042775668523055|0.0073358275159916|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-05|17.948863|18.021628|17.918543|18.106521|2.891572592161566|2.896272149630972|0.0046995574694057|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-06|17.748757|17.876097|17.724502|18.027692|2.883464457326342|2.891909020147292|0.0084445628209497|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-07|17.997373|17.936735|17.675991|18.155032|2.886850844526761|2.8989477674645805|0.0120969229378196|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-08|17.760885|17.675991|17.560779|17.991309|2.8722072781033945|2.8898888079612832|0.0176815298578887|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-12|18.003437|17.827586|17.779076|18.191415|2.880747032916539|2.9009497794990486|0.0202027465825094|1|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-13|18.112585|17.888224|17.682055|18.209606|2.8841426192556443|2.9019492570419634|0.017806637786319|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-14|18.13684|18.312691|18.082266|18.706838|2.9075943167570233|2.9288891254693254|0.0212948087123021|1|0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-15|17.918543|18.106521|17.815459|18.233861|2.896272149630972|2.903280360012014|0.0070082103810422|0|0|1|0.0|0.0|0.0|0.0|0.0|18.106521|0.007032825356124471|1.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-16|17.627481|18.051947|17.597162|18.064075|2.8932535459976707|2.893925159303027|0.0006716133053563|0|0|1|1.0|0.0|0.0|0.0|0.0|18.106521|-0.0023442382995607913|2.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-19|17.524396|17.40312|17.348546|17.639608|2.8566495004911325|2.870146828109506|0.0134973276183734|0|0|1|1.0|0.0|0.0|0.0|0.0|18.106521|-0.025787007896216046|3.0|0.0|17.40312|0.013588827750426233|1.0|0.0
ITUB4|1.02|2021-07-20|17.754821|17.445567|17.35461|17.870033|2.859085576260167|2.883125175840029|0.0240395995798619|1|0|1|0.0|0.0|0.0|0.0|0.0|18.106521|-0.013060929816390534|4.0|17.754821|17.40312|0.026829269694169672|0.0|17.7511824
ITUB4|1.02|2021-07-21|17.827586|17.742693|17.724502|17.985245|2.8759737691935428|2.889551699517966|0.0135779303244234|0|0|1|1.0|0.0|0.0|0.0|0.0|17.742693|0.013670529045393497|1.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-22|17.645672|17.839714|17.554715|17.900352|2.881427095633225|2.884820377457829|0.003393281824604|0|0|1|0.0|0.0|0.0|0.0|0.0|17.742693|0.008885855151751904|2.0|0.0|17.839714|0.0033990455228150437|1.0|0.0
ITUB4|1.02|2021-07-23|17.597162|17.712374|17.463758|17.78514|2.874263491371172|2.878363277171516|0.0040997858003439|0|1|1|1.0|0.0|0.0|0.0|0.0|17.742693|0.0023923651274357976|3.0|0.0|17.839714|-0.0030591297595915687|2.0|0.0
ITUB4|1.02|2021-07-26|17.906416|17.633545|17.633545|18.033756|2.8698030539048176|2.8922453349872925|0.0224422810824749|1|1|1|1.0|17.633545|0.022696003554588638|0.0|17.9862159|17.742693|0.016404668671210237|4.0|17.906416|17.839714|0.010876968094892081|3.0|0.0
ITUB4|1.02|2021-07-27|18.082266|17.888224|17.78514|18.203542|2.8841426192556443|2.9016161905322475|0.0174735712766032|0|1|1|1.0|17.888224|0.017627127209498144|1.0|0.0|17.888224|0.017627127209498144|1.0|0.0|17.839714|0.020394273136889865|0.0|18.19650828
ITUB4|1.02|2021-07-28|18.670455|18.282372|18.252053|18.931199|2.9059373169077753|2.9408113018313795|0.0348739849236041|1|0|0|0.0|17.888224|0.05830511737777872|0.0|18.24598848|17.888224|0.05830511737777872|0.0|18.24598848|18.282372|0.035489213325273154|0.0|18.64801944
ITUB4|1.02|2021-07-29|18.573434|18.72503|18.373329|18.785668|2.9298611315381815|2.933094238681144|0.0032331071429623|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-07-30|18.373329|18.433967|18.227798|18.852369|2.9141949953995328|2.9366385823899765|0.0224435869904437|1|1|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-08-02|18.485564|18.685769|18.485564|19.116512|2.9277622180980547|2.950552464203224|0.0227902461051692|1|1|1|1.0|18.685769|0.023051927913697298|0.0|19.05948438|18.685769|0.023051927913697298|0.0|19.05948438|18.685769|0.023051927913697298|0.0|19.05948438
ITUB4|1.02|2021-08-03|18.667568|19.049777|18.297493|19.067977|2.9470553954674483|2.9480103311324957|0.0009549356650473|0|1|1|1.0|19.049777|0.0009553917612788967|1.0|0.0|19.049777|0.0009553917612788967|1.0|0.0|19.049777|0.0009553917612788967|1.0|0.0
ITUB4|1.02|2021-08-04|18.145823|18.552299|18.097288|18.643301|2.9205937166840714|2.9254868858531373|0.0048931691690659|0|0|0|0.0|19.049777|-0.021337572613054624|2.0|0.0|19.049777|-0.021337572613054624|2.0|0.0|19.049777|-0.021337572613054624|2.0|0.0
ITUB4|1.02|2021-08-05|18.200424|18.32176|18.01842|18.546232|2.9080894245005657|2.9202666417357888|0.012177217235223|0|1|1|1.0|19.049777|-0.026433117825998647|3.0|0.0|19.049777|-0.026433117825998647|3.0|0.0|19.049777|-0.026433117825998647|3.0|0.0
ITUB4|1.02|2021-08-06|18.710036|18.273226|18.17009|18.831372|2.905436928420582|2.9355242024682533|0.0300872740476711|1|0|1|1.0|19.049777|-0.011464963605610558|4.0|18.710036|19.049777|-0.011464963605610558|4.0|18.710036|19.049777|-0.011464963605610558|4.0|18.710036
ITUB4|1.02|2021-08-09|18.928441|18.667568|18.667568|19.067977|2.9267876866156075|2.9480103311324957|0.0212226445168881|1|1|1|1.0|0.0|0.0|0.0|0.0|18.667568|0.021449446441014694|0.0|19.04091936|18.667568|0.021449446441014694|0.0|19.04091936
ITUB4|1.02|2021-08-10|18.570499|18.904174|18.546232|18.91024|2.9393827442434315|2.939703574287342|0.0003208300439103|0|0|1|1.0|18.904174|0.0003208815153733017|1.0|0.0|18.904174|0.0003208815153733017|1.0|0.0|18.904174|0.0003208815153733017|1.0|0.0
ITUB4|1.02|2021-08-11|18.776771|18.443096|18.285359|18.983042|2.9146900999140373|2.943546054311883|0.0288559543978461|1|0|1|1.0|18.904174|0.004171988683557395|2.0|0.0|18.904174|0.004171988683557395|2.0|0.0|18.904174|0.004171988683557395|2.0|0.0
ITUB4|1.02|2021-08-12|18.424896|18.710036|18.424896|18.861706|2.929060064388904|2.9371337291059314|0.0080736647170276|0|0|1|1.0|18.904174|-0.0022464879978357955|3.0|0.0|18.904174|-0.0022464879978357955|3.0|0.0|18.904174|-0.0022464879978357955|3.0|0.0
ITUB4|1.02|2021-08-13|18.673635|18.45523|18.273226|18.770704|2.9153477991515255|2.9322973565546233|0.0169495574030977|0|0|1|1.0|18.904174|-0.007060345508880877|4.0|18.673635|18.904174|-0.007060345508880877|4.0|18.673635|18.904174|-0.007060345508880877|4.0|18.673635
ITUB4|1.02|2021-08-16|18.46901|18.663805|18.426398|18.968172|2.9265860867434172|2.942762416625829|0.0161763298824118|0|0|1|1.0|0.0|0.0|0.0|0.0|18.663805|0.016307875055488374|1.0|0.0|18.663805|0.016307875055488374|1.0|0.0
ITUB4|1.02|2021-08-17|18.402049|18.450748|18.103769|18.615106|2.9151049116701513|2.9239734016409953|0.0088684899708439|0|0|1|1.0|0.0|0.0|0.0|0.0|18.663805|-0.002609275011178008|2.0|0.0|18.663805|-0.002609275011178008|2.0|0.0
ITUB4|1.02|2021-08-18|18.438573|18.335088|18.268127|18.943823|2.9088166010754475|2.941477915330243|0.0326613142547955|1|0|1|1.0|0.0|0.0|0.0|0.0|18.663805|0.015003264339720561|3.0|0.0|18.663805|0.015003264339720561|3.0|0.0
ITUB4|1.02|2021-08-19|18.201167|18.201167|18.048983|18.76729|2.901485712906215|2.9321154608460027|0.0306297479397876|1|1|1|1.0|0.0|0.0|0.0|0.0|18.663805|0.005544689306387371|4.0|18.201167|18.663805|0.005544689306387371|4.0|18.201167
ITUB4|1.02|2021-08-20|18.134206|18.018546|17.775052|18.219429|2.8914015608004235|2.902488552153024|0.0110869913526006|0|1|1|1.0|18.018546|0.011148679810235578|1.0|0.0|18.018546|0.011148679810235578|1.0|0.0|18.018546|0.011148679810235578|1.0|0.0
ITUB4|1.02|2021-08-23|18.329001|18.176817|18.128118|18.402049|2.9001469909123503|2.912462017110673|0.0123150261983226|0|1|1|1.0|18.018546|0.021283792821019023|0.0|18.37891692|18.018546|0.021283792821019023|0.0|18.37891692|18.018546|0.021283792821019023|0.0|18.37891692
ITUB4|1.02|2021-08-24|18.840338|18.414224|18.408136|18.876862|2.9131234094489913|2.937936939276218|0.0248135298272265|1|1|1|1.0|18.414224|0.02512394766132954|0.0|18.78250848|18.414224|0.02512394766132954|0.0|18.78250848|18.414224|0.02512394766132954|0.0|18.78250848
ITUB4|1.02|2021-08-25|18.864687|18.718591|18.578582|18.901211|2.929517201122719|2.939225994087015|0.0097087929642958|0|1|1|1.0|18.718591|0.00975607619184585|1.0|0.0|18.718591|0.00975607619184585|1.0|0.0|18.718591|0.00975607619184585|1.0|0.0
ITUB4|1.02|2021-08-26|18.408136|18.809901|18.365525|18.834251|2.9343833801411936|2.935677073960946|0.0012936938197523|0|0|1|1.0|18.718591|0.006178883870051882|2.0|0.0|18.718591|0.006178883870051882|2.0|0.0|18.718591|0.006178883870051882|2.0|0.0
ITUB4|1.02|2021-08-27|18.724678|18.517709|18.322914|18.785552|2.918727517462378|2.933088063741921|0.0143605462795433|0|0|1|1.0|18.718591|0.003577245744618233|3.0|0.0|18.718591|0.003577245744618233|3.0|0.0|18.718591|0.003577245744618233|3.0|0.0
ITUB4|1.02|2021-08-30|18.590757|18.682067|18.46901|18.749028|2.9275640797840183|2.9311419110726806|0.0035778312886622|0|0|1|1.0|18.718591|0.0016260305062490632|4.0|18.590757|18.718591|0.0016260305062490632|4.0|18.590757|18.718591|0.0016260305062490632|4.0|18.590757
ITUB4|1.02|2021-08-31|18.834251|18.645543|18.584669|19.035133|2.925607136296015|2.9462863769390237|0.0206792406430085|1|1|1|1.0|0.0|0.0|0.0|0.0|18.645543|0.020894537638297708|0.0|19.01845386|18.645543|0.020894537638297708|0.0|19.01845386
ITUB4|1.02|2021-09-01|18.916473|18.916473|18.879931|19.26362|2.940033129755532|2.9582183430182307|0.0181852132626985|0|0|1|1.0|18.916473|0.018351571141195278|1.0|0.0|18.916473|0.018351571141195278|1.0|0.0|18.916473|0.018351571141195278|1.0|0.0
ITUB4|1.02|2021-09-02|18.23436|18.812938|18.136915|18.819028|2.9345448246300903|2.9348684856396248|0.0003236610095345|0|0|1|0.0|18.916473|-0.005151330271768974|2.0|0.0|18.916473|-0.005151330271768974|2.0|0.0|18.916473|-0.005151330271768974|2.0|0.0
ITUB4|1.02|2021-09-03|18.130825|18.350075|17.826309|18.368346|2.909633661685687|2.9106288570677536|0.0009951953820666|0|1|1|1.0|18.916473|-0.028976173306725885|3.0|0.0|18.916473|-0.028976173306725885|3.0|0.0|18.916473|-0.028976173306725885|3.0|0.0
ITUB4|1.02|2021-09-06|18.362256|18.069922|18.03947|18.43534|2.894248788048058|2.9142694746947706|0.0200206866467125|1|0|1|1.0|18.916473|-0.02543460400889742|4.0|18.362256|18.916473|-0.02543460400889742|4.0|18.362256|18.916473|-0.02543460400889742|4.0|18.362256
ITUB4|1.02|2021-09-08|17.491343|18.295263|17.399988|18.331804|2.9066421738802783|2.908637474903053|0.0019953010227746|0|1|1|1.0|0.0|0.0|0.0|0.0|18.295263|0.0019972929604785278|1.0|0.0|18.295263|0.0019972929604785278|1.0|0.0
ITUB4|1.02|2021-09-09|17.722774|17.63751|17.272092|17.972477|2.8700278841525493|2.8888415321421457|0.0188136479895963|0|0|0|0.0|17.63751|0.018991739763719623|1.0|0.0|18.295263|-0.017643146206752926|2.0|0.0|18.295263|-0.017643146206752926|2.0|0.0
ITUB4|1.02|2021-09-10|17.546156|17.966386|17.412169|18.063831|2.888502567603489|2.8939116517390957|0.0054090841356071|0|0|1|1.0|17.63751|0.024171269073695864|0.0|17.990260199999998|18.295263|-0.012649831817121083|3.0|0.0|18.295263|-0.012649831817121083|3.0|0.0
ITUB4|1.02|2021-09-13|17.765406|17.862851|17.63142|17.917664|2.8827231931678936|2.8857870419066964|0.0030638487388028|0|1|1|1.0|0.0|0.0|0.0|0.0|18.295263|-0.02063916763590663|4.0|17.765406|18.295263|-0.02063916763590663|4.0|17.765406
ITUB4|1.02|2021-09-14|17.655781|17.722774|17.600968|17.881122|2.8748504792002403|2.883745519454416|0.0088950402541758|0|0|0|0.0|17.722774|0.00893471868455808|1.0|0.0|17.722774|0.00893471868455808|1.0|0.0|17.722774|0.00893471868455808|1.0|0.0
ITUB4|1.02|2021-09-15|17.369537|17.692323|17.369537|17.704503|2.8731308166786755|2.8738190140035274|0.0006881973248518|0|0|0|0.0|17.722774|-0.0010309334193395541|2.0|0.0|17.722774|-0.0010309334193395541|2.0|0.0|17.722774|-0.0010309334193395541|2.0|0.0
ITUB4|1.02|2021-09-16|17.357356|17.247731|17.150286|17.454801|2.847680598593836|2.8596147397472382|0.0119341411534024|0|0|0|0.0|17.722774|-0.015120262776019223|3.0|0.0|17.722774|-0.015120262776019223|3.0|0.0|17.722774|-0.015120262776019223|3.0|0.0
ITUB4|1.02|2021-09-17|16.943216|17.339085|16.943216|17.357356|2.8529632017940174|2.854016393485284|0.0010531916912666|0|0|0|0.0|17.722774|-0.02061855553763772|4.0|16.943216|17.722774|-0.02061855553763772|4.0|16.943216|17.722774|-0.02061855553763772|4.0|16.943216
ITUB4|1.02|2021-09-20|16.559527|16.62652|16.358547|16.8275|2.810999010934009|2.823014452902731|0.0120154419687219|0|0|0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-09-21|16.516895|16.638701|16.486443|16.778778|2.8117313674419933|2.820114873595788|0.0083835061537946|0|0|1|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-09-22|16.900584|16.644791|16.62652|17.046751|2.812097314624937|2.835959628386448|0.0238623137615112|1|0|1|0.0|0.0|0.0|0.0|0.0|16.644791|0.02414929691817692|0.0|16.977686820000002|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-09-23|17.485253|17.010209|16.937126|17.63142|2.8338136932223517|2.869682537692618|0.0358688444702663|1|1|1|1.0|0.0|0.0|0.0|0.0|17.010209|0.03651989225999509|0.0|17.35041318|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-09-24|17.241641|17.357356|17.217279|17.466982|2.854016393485284|2.86031235593104|0.0062959624457561|0|0|1|1.0|17.357356|0.006315823677292914|1.0|0.0|17.357356|0.006315823677292914|1.0|0.0|17.357356|0.006315823677292914|1.0|0.0
ITUB4|1.02|2021-09-27|17.692323|17.314724|17.071112|17.862851|2.8515572377908716|2.8827231931678936|0.031165955377022|1|1|1|1.0|17.357356|0.029122811100953383|0.0|17.70450312|17.357356|0.029122811100953383|0.0|17.70450312|17.357356|0.029122811100953383|0.0|17.70450312
ITUB4|1.02|2021-09-28|17.290363|17.613149|17.278182|18.03338|2.868645725374854|2.8922244849813477|0.0235787596064938|1|1|1|1.0|17.613149|0.02385893629810326|0.0|17.96541198|17.613149|0.02385893629810326|0.0|17.96541198|17.613149|0.02385893629810326|0.0|17.96541198
ITUB4|1.02|2021-09-29|17.600968|17.448711|17.290363|17.6436|2.8592657777252044|2.870373111389475|0.0111073336642704|0|1|1|1.0|17.448711|0.011169249121038217|1.0|0.0|17.448711|0.011169249121038217|1.0|0.0|17.448711|0.011169249121038217|1.0|0.0
ITUB4|1.02|2021-09-30|17.619239|17.716684|17.479162|17.801948|2.874506794482492|2.8793078895123636|0.0048010950298715|0|0|1|1.0|17.448711|0.020244303433073083|0.0|17.797685219999998|17.448711|0.020244303433073083|0.0|17.797685219999998|17.448711|0.020244303433073083|0.0|17.797685219999998
ITUB4|1.02|2021-10-01|18.079287|17.744146|17.634464|18.201156|2.876055658707614|2.90148510854918|0.0254294498415661|1|1|1|1.0|0.0|0.0|0.0|0.0|17.744146|0.025755536502010318|0.0|18.099028920000002|17.744146|0.025755536502010318|0.0|18.099028920000002
ITUB4|1.02|2021-10-04|17.77979|18.079285|17.414552|18.123114|2.8947668077218713|2.89718814015421|0.0024213324323385|0|1|1|1.0|18.079285|0.002424266225130161|1.0|0.0|18.079285|0.002424266225130161|1.0|0.0|18.079285|0.002424266225130161|1.0|0.0
ITUB4|1.02|2021-10-05|18.210771|17.969714|17.77979|18.539485|2.8886877852542363|2.9199027819741215|0.0312149967198851|1|0|1|1.0|18.079285|0.025454546460216786|0.0|18.440870699999998|18.079285|0.025454546460216786|0.0|18.440870699999998|18.079285|0.025454546460216786|0.0|18.440870699999998
ITUB4|1.02|2021-10-06|18.269209|17.93319|17.794399|18.356866|2.8866531859026328|2.9100036734541685|0.0233504875515357|1|1|1|1.0|0.0|0.0|0.0|0.0|17.93319|0.02362524458838614|0.0|18.2918538|17.93319|0.02362524458838614|0.0|18.2918538
ITUB4|1.02|2021-10-07|17.882057|18.356866|17.823619|18.444523|2.9100036734541685|2.9147674700473987|0.0047637965932301|0|0|1|1.0|18.356866|0.004775161511774401|1.0|0.0|18.356866|0.004775161511774401|1.0|0.0|18.356866|0.004775161511774401|1.0|0.0
ITUB4|1.02|2021-10-08|18.013542|18.013542|17.991628|18.517571|2.8911238083686372|2.9187200651088383|0.027596256740201|1|1|1|1.0|18.356866|0.008754490009351275|2.0|0.0|18.356866|0.008754490009351275|2.0|0.0|18.356866|0.008754490009351275|2.0|0.0
ITUB4|1.02|2021-10-11|17.699438|17.955104|17.692133|18.123114|2.887874419919695|2.89718814015421|0.0093137202345148|0|1|1|1.0|18.356866|-0.012733764031398337|3.0|0.0|18.356866|-0.012733764031398337|3.0|0.0|18.356866|-0.012733764031398337|3.0|0.0
ITUB4|1.02|2021-10-13|17.721352|17.750571|17.370723|17.860142|2.8764176844180978|2.8825715261446296|0.0061538417265318|0|1|1|1.0|18.356866|-0.02705930304225135|4.0|17.721352|18.356866|-0.02705930304225135|4.0|17.721352|18.356866|-0.02705930304225135|4.0|17.721352
ITUB4|1.02|2021-10-14|17.633695|17.845533|17.414552|17.977019|2.8817532248065256|2.889094219969767|0.0073409951632412|0|0|1|1.0|17.845533|0.00736800632404753|1.0|0.0|17.845533|0.00736800632404753|1.0|0.0|17.845533|0.00736800632404753|1.0|0.0
ITUB4|1.02|2021-10-15|18.08659|17.692133|17.589866|18.166942|2.8731200774998675|2.8996035688495407|0.0264834913496732|1|0|1|1.0|17.845533|0.018010613636476935|2.0|0.0|17.845533|0.018010613636476935|2.0|0.0|17.845533|0.018010613636476935|2.0|0.0
ITUB4|1.02|2021-10-18|18.210771|17.955104|17.801704|18.298428|2.887874419919695|2.906815154518274|0.018940734598579|0|0|0|0.0|17.845533|0.025378619960524665|0.0|18.20244366|17.845533|0.025378619960524665|0.0|18.20244366|17.845533|0.025378619960524665|0.0|18.20244366
ITUB4|1.02|2021-10-19|17.77979|18.042761|17.655609|18.108504|2.8927445517041956|2.8963816621883693|0.0036371104841737|0|0|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-10-20|18.188857|17.93319|17.757876|18.298428|2.8866531859026328|2.906815154518274|0.0201619686156413|1|0|1|1.0|0.0|0.0|0.0|0.0|17.93319|0.020366594008093458|0.0|18.2918538|17.93319|0.020366594008093458|0.0|18.2918538
ITUB4|1.02|2021-10-21|17.882057|17.809009|17.619085|18.371476|2.879704452856198|2.9107992443933957|0.0310947915371975|1|0|0|0.0|0.0|0.0|0.0|0.0|17.809009|0.031583284617353026|0.0|18.16518918|17.809009|0.031583284617353026|0.0|18.16518918
ITUB4|1.02|2021-10-22|17.195409|17.619085|16.735209|17.728657|2.868982689534218|2.8751823698962182|0.0061996803620001|0|0|1|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ITUB4|1.02|2021-10-25|17.531428|17.290371|17.290371|17.750571|2.850149756954869|2.8764176844180978|0.0262679274632287|1|0|1|1.0|0.0|0.0|0.0|0.0|17.290371|0.026615970241471415|0.0|17.63617842|17.290371|0.026615970241471415|0.0|17.63617842
ITUB4|1.02|2021-10-26|17.341504|17.30498|17.15158|17.524123|2.850994321351303|2.8635783888724657|0.0125840675211628|0|1|1|1.0|0.0|0.0|0.0|0.0|17.30498|0.012663580079260361|1.0|0.0|17.30498|0.012663580079260361|1.0|0.0
ITUB4|1.02|2021-10-27|17.47299|17.443771|17.370723|17.852838|2.8589826221713515|2.882162487184462|0.0231798650131107|1|1|1|1.0|17.443771|0.023450605949825683|0.0|17.79264642|17.30498|0.03165897909156774|0.0|17.6510796|17.30498|0.03165897909156774|0.0|17.6510796
ITUB4|1.02|2021-10-28|17.436466|17.290371|17.078533|17.516819|2.850149756954869|2.8631615050965795|0.0130117481417104|0|1|1|1.0|17.290371|0.013096769294308452|1.0|0.0|17.290371|0.013096769294308452|1.0|0.0|17.290371|0.013096769294308452|1.0|0.0
ITUB4|1.02|2021-10-29|17.0274|17.487599|17.020095|17.633695|2.8614920011621368|2.869811560382784|0.0083195592206473|0|1|1|1.0|17.290371|0.01985636976788983|2.0|0.0|17.290371|0.01985636976788983|2.0|0.0|17.290371|0.01985636976788983|2.0|0.0
ITUB4|1.02|2021-11-01|17.705536|17.332711|17.288849|17.81519|2.8525955254226054|2.8800514641707275|0.0274559387481221|1|1|1|1.0|17.290371|0.03035325268613385|0.0|17.63617842|17.290371|0.03035325268613385|0.0|17.63617842|17.290371|0.03035325268613385|0.0|17.63617842
ITUB4|1.02|2021-11-03|17.873673|17.55202|17.55202|18.180705|2.8651690430035104|2.900360866875339|0.0351918238718287|1|0|1|1.0|17.55202|0.03581838443666318|0.0|17.903060399999998|17.55202|0.03581838443666318|0.0|17.903060399999998|17.55202|0.03581838443666318|0.0|17.903060399999998
